Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-01-03 00:05:00,72.1,69.6,30.01,ESE,111,4.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 06:05:00
2015-01-03 00:15:00,72.0,69.5,30.01,ESE,114,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 06:15:00
2015-01-03 00:25:00,71.9,69.4,30.01,ESE,103,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 06:25:00
2015-01-03 00:30:00,71.8,69.7,30.01,ESE,119,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 06:30:00
2015-01-03 00:40:00,71.8,69.7,30.01,ESE,118,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 06:40:00
2015-01-03 00:50:00,72.0,70.2,30.00,SE,128,7.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 06:50:00
2015-01-03 00:55:00,72.2,70.4,30.00,SE,124,7.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 06:55:00
2015-01-03 01:05:00,72.4,70.6,30.00,ESE,112,7.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 07:05:00
2015-01-03 01:15:00,72.5,70.7,30.00,ESE,118,7.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 07:15:00
2015-01-03 01:25:00,72.6,70.8,29.99,ESE,116,8.0,10.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 07:25:00
2015-01-03 01:30:00,72.6,70.8,29.99,ESE,117,8.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 07:30:00
2015-01-03 01:35:00,72.7,70.9,29.99,ESE,106,8.0,10.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 07:35:00
2015-01-03 01:45:00,72.8,71.0,29.99,ESE,121,8.0,11.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 07:45:00
2015-01-03 01:55:00,72.9,71.1,29.99,East,99,8.0,11.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 07:55:00
2015-01-03 02:05:00,73.1,71.3,29.98,ESE,106,9.0,11.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 08:05:00
2015-01-03 02:15:00,73.2,71.4,29.98,ESE,113,9.0,10.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 08:15:00
2015-01-03 02:25:00,73.3,71.5,29.98,ESE,113,11.0,13.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 08:25:00
2015-01-03 02:35:00,73.2,71.4,29.98,ESE,110,10.0,11.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 08:35:00
2015-01-03 02:40:00,73.2,71.4,29.98,ESE,108,9.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 08:40:00
2015-01-03 02:50:00,73.1,71.3,29.97,ESE,102,9.0,10.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 08:50:00
2015-01-03 02:55:00,73.1,71.3,29.98,East,94,8.0,10.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 08:55:00
2015-01-03 03:05:00,73.1,71.3,29.98,ESE,111,8.0,8.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 09:05:00
2015-01-03 03:15:00,73.1,71.3,29.97,East,96,8.0,8.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 09:15:00
2015-01-03 03:20:00,73.0,70.9,29.97,ESE,110,9.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 09:20:00
2015-01-03 03:25:00,73.0,70.9,29.97,East,98,9.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 09:25:00
2015-01-03 03:35:00,72.9,70.8,29.97,ESE,110,7.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 09:35:00
2015-01-03 03:45:00,72.8,70.7,29.97,ESE,105,7.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 09:45:00
2015-01-03 03:50:00,72.8,70.7,29.98,ESE,122,8.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 09:50:00
2015-01-03 04:00:00,72.8,71.0,29.97,East,93,8.0,8.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 10:00:00
2015-01-03 04:05:00,72.7,70.9,29.97,East,98,8.0,11.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 10:05:00
2015-01-03 04:10:00,72.7,70.9,29.97,ESE,109,8.0,8.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 10:10:00
2015-01-03 04:20:00,72.7,70.9,29.98,East,91,8.0,8.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 10:20:00
2015-01-03 04:30:00,72.7,70.9,29.97,ESE,117,9.0,10.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 10:30:00
2015-01-03 04:40:00,72.6,70.8,29.98,ESE,102,7.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 10:40:00
2015-01-03 04:45:00,72.6,70.8,29.97,ESE,114,7.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 10:45:00
2015-01-03 04:50:00,72.7,70.9,29.97,East,92,7.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 10:50:00
2015-01-03 04:55:00,72.6,70.8,29.97,ESE,103,7.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 10:55:00
2015-01-03 05:05:00,72.4,70.6,29.98,ESE,105,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 11:05:00
2015-01-03 05:15:00,72.4,70.6,29.98,East,96,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 11:15:00
2015-01-03 05:20:00,72.4,70.6,29.98,East,99,5.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 11:20:00
2015-01-03 05:25:00,72.4,70.9,29.99,East,101,6.0,9.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 11:25:00
2015-01-03 05:35:00,72.3,70.5,29.99,East,96,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 11:35:00
2015-01-03 05:40:00,72.3,70.5,29.99,East,96,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 11:40:00
2015-01-03 05:50:00,72.3,70.8,29.99,East,101,6.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 11:50:00
2015-01-03 05:55:00,72.3,70.8,29.99,ESE,103,6.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 11:55:00
2015-01-03 06:05:00,72.2,70.7,29.99,ESE,107,5.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 12:05:00
2015-01-03 06:15:00,72.3,70.8,30.00,East,97,7.0,8.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 12:15:00
2015-01-03 06:25:00,72.3,70.8,30.00,ESE,105,6.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 12:25:00
2015-01-03 06:30:00,72.3,70.8,30.00,East,92,6.0,6.0,95,0.00,,,0.00,5,Wunderground v.1.15,2015-01-03 12:30:00
2015-01-03 06:40:00,72.4,70.9,30.00,ESE,105,6.0,6.0,95,0.00,,,0.00,7,Wunderground v.1.15,2015-01-03 12:40:00
2015-01-03 06:45:00,72.3,70.8,30.00,East,94,6.0,8.0,95,0.00,,,0.00,12,Wunderground v.1.15,2015-01-03 12:45:00
2015-01-03 06:55:00,72.4,70.9,30.01,East,98,6.0,9.0,95,0.00,,,0.00,30,Wunderground v.1.15,2015-01-03 12:55:00
2015-01-03 07:00:00,72.5,71.0,30.01,East,100,6.0,6.0,95,0.00,,,0.00,35,Wunderground v.1.15,2015-01-03 13:00:00
2015-01-03 07:05:00,72.6,71.1,30.01,ESE,111,6.0,7.0,95,0.00,,,0.00,37,Wunderground v.1.15,2015-01-03 13:05:00
2015-01-03 07:15:00,72.7,71.2,30.01,ESE,102,6.0,6.0,95,0.00,,,0.00,30,Wunderground v.1.15,2015-01-03 13:15:00
2015-01-03 07:25:00,72.9,71.4,30.02,East,86,6.0,7.0,95,0.00,,,0.00,77,Wunderground v.1.15,2015-01-03 13:25:00
2015-01-03 07:30:00,73.1,71.6,30.02,East,94,6.0,7.0,95,0.00,,,0.00,72,Wunderground v.1.15,2015-01-03 13:30:00
2015-01-03 07:35:00,73.2,71.4,30.02,East,97,6.0,7.0,94,0.00,,,0.00,113,Wunderground v.1.15,2015-01-03 13:35:00
2015-01-03 07:45:00,73.6,71.8,30.03,East,82,6.0,6.0,94,0.00,,,0.00,139,Wunderground v.1.15,2015-01-03 13:45:00
2015-01-03 07:55:00,73.9,72.1,30.03,East,99,6.0,6.0,94,0.00,,,0.00,178,Wunderground v.1.15,2015-01-03 13:55:00
2015-01-03 08:05:00,74.5,72.3,30.03,ENE,59,6.0,6.0,93,0.00,,,0.00,218,Wunderground v.1.15,2015-01-03 14:05:00
2015-01-03 08:10:00,74.8,72.6,30.03,ESE,108,7.0,9.0,93,0.00,,,0.00,214,Wunderground v.1.15,2015-01-03 14:10:00
2015-01-03 08:20:00,75.3,72.8,30.03,ESE,123,8.0,9.0,92,0.00,,,0.00,262,Wunderground v.1.15,2015-01-03 14:20:00
2015-01-03 08:30:00,76.0,73.2,30.04,East,86,7.0,7.0,91,0.00,,,0.00,251,Wunderground v.1.15,2015-01-03 14:30:00
2015-01-03 08:40:00,76.4,73.2,30.04,ESE,119,10.0,15.0,90,0.00,,,0.00,359,Wunderground v.1.15,2015-01-03 14:40:00
2015-01-03 08:50:00,77.0,73.5,30.04,ESE,119,9.0,12.0,89,0.00,,,0.00,362,Wunderground v.1.15,2015-01-03 14:50:00
2015-01-03 08:55:00,77.2,73.7,30.04,East,100,9.0,12.0,89,0.00,,,0.00,366,Wunderground v.1.15,2015-01-03 14:55:00
2015-01-03 09:05:00,77.6,73.8,30.03,ESE,111,9.0,12.0,88,0.00,,,0.00,397,Wunderground v.1.15,2015-01-03 15:05:00
2015-01-03 09:10:00,77.7,73.9,30.03,East,92,11.0,11.0,88,0.00,,,0.00,422,Wunderground v.1.15,2015-01-03 15:10:00
2015-01-03 09:20:00,78.3,74.1,30.03,ESE,111,10.0,10.0,87,0.00,,,0.00,517,Wunderground v.1.15,2015-01-03 15:20:00
2015-01-03 09:25:00,78.7,74.2,30.03,SE,124,10.0,12.0,86,0.00,,,0.00,202,Wunderground v.1.15,2015-01-03 15:25:00
2015-01-03 09:35:00,79.5,74.2,30.03,SSE,148,12.0,15.0,84,0.00,,,0.00,659,Wunderground v.1.15,2015-01-03 15:35:00
2015-01-03 09:45:00,80.0,74.4,30.03,SE,127,12.0,15.0,83,0.00,,,0.00,272,Wunderground v.1.15,2015-01-03 15:45:00
2015-01-03 09:55:00,79.9,73.9,30.03,SE,125,13.0,14.0,82,0.00,,,0.00,301,Wunderground v.1.15,2015-01-03 15:55:00
2015-01-03 10:00:00,80.1,74.1,30.03,SE,140,14.0,16.0,82,0.00,,,0.00,209,Wunderground v.1.15,2015-01-03 16:00:00
2015-01-03 10:05:00,80.3,73.9,30.03,SSE,153,13.0,16.0,81,0.00,,,0.00,279,Wunderground v.1.15,2015-01-03 16:05:00
2015-01-03 10:15:00,81.0,73.9,30.03,SE,132,16.0,16.0,79,0.00,,,0.00,313,Wunderground v.1.15,2015-01-03 16:15:00
2015-01-03 10:25:00,81.3,73.8,30.03,SE,129,12.0,15.0,78,0.00,,,0.00,522,Wunderground v.1.15,2015-01-03 16:25:00
2015-01-03 10:30:00,81.3,73.4,30.03,SE,139,14.0,17.0,77,0.00,,,0.00,257,Wunderground v.1.15,2015-01-03 16:30:00
2015-01-03 10:40:00,82.0,73.7,30.03,SE,140,13.0,13.0,76,0.00,,,0.00,353,Wunderground v.1.15,2015-01-03 16:40:00
2015-01-03 10:45:00,82.3,74.0,30.02,ESE,121,12.0,13.0,76,0.00,,,0.00,403,Wunderground v.1.15,2015-01-03 16:45:00
2015-01-03 10:50:00,82.1,73.8,30.02,SE,135,12.0,13.0,76,0.00,,,0.00,290,Wunderground v.1.15,2015-01-03 16:50:00
2015-01-03 11:00:00,82.0,74.1,30.02,SE,139,10.0,10.0,77,0.00,,,0.00,381,Wunderground v.1.15,2015-01-03 17:00:00
2015-01-03 11:05:00,82.5,74.2,30.01,SSE,150,10.0,12.0,76,0.00,,,0.00,450,Wunderground v.1.15,2015-01-03 17:05:00
2015-01-03 11:15:00,82.9,73.8,30.00,SE,126,11.0,13.0,74,0.00,,,0.00,257,Wunderground v.1.15,2015-01-03 17:15:00
2015-01-03 11:25:00,83.1,73.5,30.00,SE,131,14.0,14.0,73,0.00,,,0.00,220,Wunderground v.1.15,2015-01-03 17:25:00
2015-01-03 11:30:00,83.2,73.6,29.99,SSE,158,13.0,13.0,73,0.00,,,0.00,236,Wunderground v.1.15,2015-01-03 17:30:00
