Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-01-08 00:00:00,75.4,70.9,30.16,NNE,27,24.0,29.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 06:00:00
2015-01-08 00:10:00,75.4,71.3,30.16,NNE,30,26.0,26.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 06:10:00
2015-01-08 00:15:00,75.3,71.5,30.16,NNE,32,23.0,26.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 06:15:00
2015-01-08 00:20:00,75.2,70.7,30.16,NE,40,23.0,24.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 06:20:00
2015-01-08 00:30:00,75.4,70.9,30.15,NE,37,26.0,27.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 06:30:00
2015-01-08 00:35:00,75.3,70.5,30.15,NNE,30,26.0,27.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 06:35:00
2015-01-08 00:45:00,75.3,70.5,30.15,NE,38,25.0,27.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 06:45:00
2015-01-08 00:50:00,75.3,70.8,30.15,NE,38,25.0,29.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 06:50:00
2015-01-08 00:55:00,75.1,70.3,30.15,NNE,30,26.0,29.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 06:55:00
2015-01-08 01:05:00,75.1,70.3,30.15,NE,41,27.0,29.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 07:05:00
2015-01-08 01:10:00,75.1,70.3,30.15,NE,39,27.0,27.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 07:10:00
2015-01-08 01:20:00,75.0,70.2,30.15,NNE,33,27.0,33.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 07:20:00
2015-01-08 01:30:00,74.8,69.6,30.15,NNE,30,27.0,33.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 07:30:00
2015-01-08 01:40:00,74.6,69.1,30.15,NE,38,28.0,28.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 07:40:00
2015-01-08 01:45:00,74.7,69.2,30.15,NE,42,28.0,28.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 07:45:00
2015-01-08 01:50:00,74.8,69.6,30.15,NE,43,27.0,27.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 07:50:00
2015-01-08 01:55:00,74.6,69.1,30.14,NE,51,27.0,27.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 07:55:00
2015-01-08 02:05:00,74.5,69.0,30.14,NE,36,27.0,29.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 08:05:00
2015-01-08 02:15:00,74.5,69.3,30.14,NE,49,26.0,26.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 08:15:00
2015-01-08 02:25:00,74.3,68.4,30.13,NE,43,28.0,31.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 08:25:00
2015-01-08 02:30:00,74.4,68.5,30.14,NE,44,28.0,28.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 08:30:00
2015-01-08 02:35:00,74.5,68.6,30.14,NE,51,28.0,28.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 08:35:00
2015-01-08 02:45:00,74.4,68.2,30.14,NE,36,29.0,32.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 08:45:00
