Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-01-19 00:00:00,73.0,68.2,30.14,NNW,336,8.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 06:00:00
2015-01-19 00:05:00,72.9,67.8,30.13,NW,321,9.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 06:05:00
2015-01-19 00:15:00,72.9,67.8,30.13,NW,318,9.0,12.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 06:15:00
2015-01-19 00:20:00,73.0,68.2,30.13,NNW,335,9.0,11.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 06:20:00
2015-01-19 00:25:00,73.0,68.2,30.13,NNW,337,9.0,11.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 06:25:00
2015-01-19 00:30:00,73.0,68.2,30.13,NW,311,9.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 06:30:00
2015-01-19 00:35:00,72.9,68.1,30.13,NW,324,9.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 06:35:00
2015-01-19 00:45:00,72.9,67.4,30.12,NNW,342,8.0,9.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 06:45:00
2015-01-19 00:50:00,73.0,67.5,30.12,NNW,334,7.0,7.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 06:50:00
2015-01-19 00:55:00,73.1,68.0,30.12,NW,318,7.0,7.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 06:55:00
2015-01-19 01:05:00,73.0,67.5,30.12,NW,324,7.0,9.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 07:05:00
2015-01-19 01:15:00,73.0,67.9,30.12,NNW,339,8.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 07:15:00
2015-01-19 01:25:00,73.0,67.9,30.12,NNW,328,9.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 07:25:00
2015-01-19 01:30:00,73.0,67.9,30.12,NW,306,9.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 07:30:00
2015-01-19 01:35:00,73.0,67.9,30.12,NW,326,9.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 07:35:00
2015-01-19 01:45:00,73.0,67.9,30.11,NW,318,9.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 07:45:00
2015-01-19 01:50:00,73.0,67.9,30.11,NNW,348,8.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 07:50:00
2015-01-19 02:00:00,73.0,67.9,30.11,NNW,329,9.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 08:00:00
2015-01-19 02:05:00,73.0,67.9,30.10,NNW,338,9.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 08:05:00
2015-01-19 02:15:00,73.0,67.9,30.10,NNW,335,9.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 08:15:00
2015-01-19 02:20:00,73.0,67.5,30.10,NNW,348,10.0,10.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 08:20:00
2015-01-19 02:30:00,73.0,67.9,30.10,NNW,331,10.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 08:30:00
2015-01-19 02:35:00,72.9,67.8,30.10,NNW,337,9.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 08:35:00
2015-01-19 02:40:00,72.9,67.8,30.10,NW,319,9.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 08:40:00
2015-01-19 02:50:00,72.9,68.1,30.10,NW,326,9.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 08:50:00
2015-01-19 02:55:00,72.8,68.0,30.10,NW,323,9.0,10.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 08:55:00
2015-01-19 03:00:00,72.9,68.1,30.10,NW,319,9.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 09:00:00
2015-01-19 03:10:00,72.9,68.1,30.09,NNW,346,9.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 09:10:00
2015-01-19 03:20:00,72.9,68.5,30.09,NNW,334,8.0,8.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 09:20:00
2015-01-19 03:25:00,73.0,68.6,30.09,NNW,342,9.0,9.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 09:25:00
2015-01-19 03:35:00,73.0,68.2,30.09,NW,319,8.0,10.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 09:35:00
2015-01-19 03:40:00,72.9,68.1,30.09,NNW,336,9.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 09:40:00
2015-01-19 03:50:00,73.0,68.6,30.08,NNW,328,7.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 09:50:00
2015-01-19 04:00:00,72.9,68.5,30.09,NNW,336,7.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 10:00:00
2015-01-19 04:10:00,72.9,68.5,30.08,NNW,331,7.0,8.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 10:10:00
2015-01-19 04:20:00,72.9,68.5,30.08,NW,324,7.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 10:20:00
2015-01-19 04:25:00,72.9,68.5,30.08,NNW,330,7.0,9.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 10:25:00
2015-01-19 04:30:00,72.9,68.5,30.08,NNW,340,7.0,8.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 10:30:00
2015-01-19 04:40:00,72.9,68.5,30.08,NNW,334,7.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 10:40:00
2015-01-19 04:50:00,72.8,68.4,30.08,NNW,336,6.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 10:50:00
2015-01-19 05:00:00,72.7,68.6,30.08,NNW,331,6.0,7.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 11:00:00
2015-01-19 05:05:00,72.7,68.6,30.08,WNW,301,6.0,7.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 11:05:00
2015-01-19 05:15:00,72.7,68.3,30.08,NNW,338,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 11:15:00
2015-01-19 05:25:00,72.7,68.6,30.09,NW,315,5.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 11:25:00
2015-01-19 05:30:00,72.7,68.3,30.09,NW,323,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 11:30:00
2015-01-19 05:40:00,72.6,68.5,30.09,NW,308,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 11:40:00
2015-01-19 05:45:00,72.5,68.4,30.09,NW,325,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 11:45:00
2015-01-19 05:50:00,72.5,68.4,30.09,NW,324,4.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 11:50:00
2015-01-19 05:55:00,72.5,68.1,30.09,NW,324,4.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 11:55:00
2015-01-19 06:00:00,72.6,68.2,30.10,NW,324,3.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 12:00:00
2015-01-19 06:05:00,71.0,65.9,30.10,SSW,200,1.0,3.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 12:05:00
2015-01-19 06:15:00,67.7,63.7,30.10,SSW,196,2.0,2.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 12:15:00
2015-01-19 06:25:00,66.1,62.8,30.10,SSW,196,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 12:25:00
2015-01-19 06:35:00,65.8,63.4,30.10,SSW,198,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-19 12:35:00
2015-01-19 06:45:00,65.5,63.1,30.11,SSW,199,3.0,4.0,92,0.00,,,0.00,11,Wunderground v.1.15,2015-01-19 12:45:00
2015-01-19 06:55:00,65.4,63.3,30.11,SSW,196,4.0,4.0,93,0.00,,,0.00,19,Wunderground v.1.15,2015-01-19 12:55:00
2015-01-19 07:05:00,64.7,62.6,30.11,SSW,196,2.0,3.0,93,0.00,,,0.00,33,Wunderground v.1.15,2015-01-19 13:05:00
2015-01-19 07:15:00,64.9,63.1,30.11,SSW,196,2.0,4.0,94,0.00,,,0.00,44,Wunderground v.1.15,2015-01-19 13:15:00
2015-01-19 07:25:00,65.4,63.6,30.11,SSW,205,4.0,4.0,94,0.00,,,0.00,44,Wunderground v.1.15,2015-01-19 13:25:00
2015-01-19 07:30:00,65.5,63.7,30.12,SSW,205,4.0,4.0,94,0.00,,,0.00,49,Wunderground v.1.15,2015-01-19 13:30:00
2015-01-19 07:35:00,65.8,64.0,30.11,South,190,3.0,4.0,94,0.00,,,0.00,51,Wunderground v.1.15,2015-01-19 13:35:00
2015-01-19 07:45:00,66.1,64.3,30.12,South,190,2.0,3.0,94,0.00,,,0.00,44,Wunderground v.1.15,2015-01-19 13:45:00
2015-01-19 07:50:00,66.1,64.3,30.11,South,189,2.0,2.0,94,0.00,,,0.00,63,Wunderground v.1.15,2015-01-19 13:50:00
2015-01-19 07:55:00,66.2,64.4,30.12,South,190,2.0,2.0,94,0.00,,,0.00,130,Wunderground v.1.15,2015-01-19 13:55:00
2015-01-19 08:00:00,66.5,64.7,30.12,South,190,1.0,1.0,94,0.00,,,0.00,128,Wunderground v.1.15,2015-01-19 14:00:00
2015-01-19 08:05:00,67.0,65.2,30.12,South,190,2.0,2.0,94,0.00,,,0.00,237,Wunderground v.1.15,2015-01-19 14:05:00
2015-01-19 08:15:00,67.8,66.0,30.12,South,190,1.0,2.0,94,0.00,,,0.00,142,Wunderground v.1.15,2015-01-19 14:15:00
2015-01-19 08:20:00,68.2,66.4,30.12,South,190,1.0,2.0,94,0.00,,,0.00,315,Wunderground v.1.15,2015-01-19 14:20:00
2015-01-19 08:25:00,68.8,67.0,30.12,South,190,2.0,2.0,94,0.00,,,0.00,169,Wunderground v.1.15,2015-01-19 14:25:00
