Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-01-29 00:00:00,72.3,63.9,30.14,ENE,61,16.0,16.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-01-29 06:00:00
2015-01-29 00:05:00,72.4,63.6,30.13,ENE,67,15.0,17.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-01-29 06:05:00
2015-01-29 00:15:00,72.2,63.8,30.13,East,81,14.0,15.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-01-29 06:15:00
2015-01-29 00:20:00,72.3,63.5,30.13,NE,51,15.0,15.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-01-29 06:20:00
2015-01-29 00:30:00,72.2,63.4,30.13,ENE,59,15.0,15.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-01-29 06:30:00
2015-01-29 00:40:00,72.3,64.7,30.13,ENE,68,15.0,19.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-01-29 06:40:00
2015-01-29 00:50:00,72.1,63.4,30.13,ENE,71,15.0,15.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-01-29 06:50:00
2015-01-29 00:55:00,72.2,63.4,30.13,East,79,15.0,15.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-01-29 06:55:00
2015-01-29 01:00:00,72.3,64.3,30.13,ENE,66,16.0,16.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-01-29 07:00:00
2015-01-29 01:10:00,72.1,64.1,30.12,ENE,68,15.0,18.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-01-29 07:10:00
2015-01-29 01:20:00,72.1,64.5,30.12,ENE,57,14.0,14.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-01-29 07:20:00
2015-01-29 01:30:00,72.0,63.6,30.12,ENE,76,14.0,16.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-01-29 07:30:00
2015-01-29 01:40:00,72.0,63.6,30.11,ENE,78,15.0,16.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-01-29 07:40:00
2015-01-29 01:50:00,72.0,63.3,30.11,ENE,68,15.0,17.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-01-29 07:50:00
2015-01-29 02:00:00,71.8,63.4,30.10,ENE,76,13.0,17.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-01-29 08:00:00
2015-01-29 02:05:00,71.8,63.1,30.10,ENE,71,13.0,17.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-01-29 08:05:00
