Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-01-18 00:00:00,72.8,67.7,30.12,NNW,346,7.0,7.0,84,0.00,,,0.02,0,Wunderground v.1.15,2015-01-18 06:00:00
2015-01-18 00:05:00,72.8,67.7,30.12,North,5,7.0,7.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 06:05:00
2015-01-18 00:15:00,72.8,67.7,30.11,NNW,336,6.0,7.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 06:15:00
2015-01-18 00:25:00,72.9,67.8,30.11,NNW,344,7.0,8.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 06:25:00
2015-01-18 00:30:00,72.9,67.8,30.11,NNW,344,7.0,7.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 06:30:00
2015-01-18 00:40:00,72.7,67.6,30.11,NNW,340,7.0,8.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 06:40:00
2015-01-18 00:50:00,72.8,68.0,30.11,NNW,336,9.0,10.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 06:50:00
2015-01-18 00:55:00,72.8,67.7,30.11,North,355,9.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 06:55:00
2015-01-18 01:05:00,72.7,67.6,30.11,NNW,327,7.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 07:05:00
2015-01-18 01:15:00,72.6,67.5,30.11,NNW,337,6.0,6.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 07:15:00
2015-01-18 01:25:00,72.7,67.6,30.11,NNW,338,6.0,7.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 07:25:00
2015-01-18 01:30:00,72.7,67.6,30.10,NNW,345,7.0,7.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 07:30:00
2015-01-18 01:35:00,72.6,67.8,30.10,NNW,334,7.0,7.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 07:35:00
2015-01-18 01:40:00,72.6,67.5,30.10,NNW,344,6.0,6.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 07:40:00
2015-01-18 01:50:00,72.6,67.8,30.10,NW,324,6.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 07:50:00
2015-01-18 01:55:00,72.6,67.8,30.09,NNW,331,6.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 07:55:00
2015-01-18 02:00:00,72.6,67.8,30.09,NW,325,6.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 08:00:00
2015-01-18 02:10:00,72.4,67.3,30.09,NW,310,6.0,6.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 08:10:00
2015-01-18 02:20:00,72.6,67.8,30.10,NW,307,6.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 08:20:00
2015-01-18 02:30:00,72.7,67.9,30.10,NW,325,7.0,7.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 08:30:00
2015-01-18 02:40:00,72.7,68.3,30.10,NW,307,10.0,10.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 08:40:00
2015-01-18 02:50:00,72.6,68.2,30.10,NW,319,11.0,11.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 08:50:00
2015-01-18 03:00:00,72.6,68.2,30.09,NW,321,10.0,10.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 09:00:00
2015-01-18 03:05:00,72.6,68.2,30.09,NW,324,10.0,10.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 09:05:00
2015-01-18 03:15:00,72.6,67.8,30.10,NW,316,9.0,10.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 09:15:00
2015-01-18 03:20:00,72.4,68.0,30.10,NW,310,9.0,9.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 09:20:00
2015-01-18 03:25:00,72.5,67.7,30.10,NNW,329,9.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 09:25:00
2015-01-18 03:30:00,72.6,67.8,30.10,NW,323,9.0,10.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 09:30:00
2015-01-18 03:40:00,72.7,68.3,30.10,NW,309,9.0,11.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 09:40:00
2015-01-18 03:45:00,72.7,68.3,30.10,NW,309,9.0,11.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 09:45:00
2015-01-18 03:50:00,72.6,68.2,30.10,NW,322,9.0,10.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 09:50:00
2015-01-18 04:00:00,72.4,68.0,30.10,NW,312,10.0,10.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 10:00:00
2015-01-18 04:05:00,72.4,68.0,30.11,NW,309,10.0,10.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 10:05:00
2015-01-18 04:10:00,72.4,68.0,30.11,NW,317,11.0,11.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 10:10:00
2015-01-18 04:15:00,72.5,68.1,30.11,NW,319,11.0,11.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 10:15:00
2015-01-18 04:25:00,72.4,68.0,30.10,NW,325,12.0,12.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 10:25:00
2015-01-18 04:35:00,72.3,67.9,30.10,NW,316,11.0,13.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 10:35:00
2015-01-18 04:40:00,72.2,68.1,30.10,NW,314,11.0,12.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 10:40:00
2015-01-18 04:50:00,72.3,67.9,30.11,NW,317,12.0,13.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 10:50:00
2015-01-18 05:00:00,72.3,67.9,30.11,NW,305,12.0,12.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 11:00:00
2015-01-18 05:05:00,72.4,68.0,30.11,NW,312,12.0,12.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 11:05:00
2015-01-18 05:15:00,72.3,67.5,30.11,NNW,327,12.0,14.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 11:15:00
2015-01-18 05:20:00,72.4,67.6,30.11,NNW,335,13.0,14.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 11:20:00
2015-01-18 05:25:00,72.5,67.7,30.12,NNW,340,13.0,14.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 11:25:00
2015-01-18 05:35:00,72.5,67.7,30.12,NNW,327,13.0,14.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 11:35:00
2015-01-18 05:45:00,72.4,68.0,30.13,NNW,331,14.0,16.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 11:45:00
2015-01-18 05:50:00,72.4,67.6,30.13,NW,313,15.0,15.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 11:50:00
2015-01-18 06:00:00,72.4,67.3,30.13,NW,321,14.0,16.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 12:00:00
2015-01-18 06:05:00,72.4,67.6,30.14,NNW,338,15.0,16.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 12:05:00
2015-01-18 06:15:00,72.5,67.7,30.14,NW,323,15.0,16.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 12:15:00
2015-01-18 06:20:00,72.3,67.2,30.14,NW,325,14.0,16.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 12:20:00
2015-01-18 06:30:00,72.4,67.3,30.14,NW,317,15.0,15.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-18 12:30:00
2015-01-18 06:40:00,72.4,67.3,30.15,NW,316,15.0,16.0,84,0.00,,,0.00,5,Wunderground v.1.15,2015-01-18 12:40:00
2015-01-18 06:45:00,72.4,67.3,30.15,NNW,331,15.0,16.0,84,0.00,,,0.00,11,Wunderground v.1.15,2015-01-18 12:45:00
2015-01-18 06:50:00,72.5,67.7,30.15,NW,315,15.0,15.0,85,0.00,,,0.00,14,Wunderground v.1.15,2015-01-18 12:50:00
2015-01-18 07:00:00,72.5,67.4,30.16,NNW,328,16.0,17.0,84,0.00,,,0.00,25,Wunderground v.1.15,2015-01-18 13:00:00
2015-01-18 07:05:00,72.7,68.3,30.15,NW,312,16.0,17.0,86,0.00,,,0.00,39,Wunderground v.1.15,2015-01-18 13:05:00
2015-01-18 07:15:00,72.4,67.3,30.16,NW,323,15.0,15.0,84,0.00,,,0.00,65,Wunderground v.1.15,2015-01-18 13:15:00
2015-01-18 07:25:00,72.7,67.6,30.16,NNW,327,15.0,19.0,84,0.00,,,0.00,91,Wunderground v.1.15,2015-01-18 13:25:00
2015-01-18 07:35:00,72.6,67.1,30.16,NNW,338,16.0,17.0,83,0.00,,,0.00,114,Wunderground v.1.15,2015-01-18 13:35:00
2015-01-18 07:40:00,72.8,67.3,30.16,NNW,332,16.0,18.0,83,0.00,,,0.00,174,Wunderground v.1.15,2015-01-18 13:40:00
2015-01-18 07:45:00,73.0,67.2,30.16,NNW,327,16.0,18.0,82,0.00,,,0.00,190,Wunderground v.1.15,2015-01-18 13:45:00
2015-01-18 07:55:00,72.9,67.1,30.17,NW,320,16.0,16.0,82,0.00,,,0.00,220,Wunderground v.1.15,2015-01-18 13:55:00
