Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-09-04 00:00:00,78.0,75.5,29.97,ESE,106,6.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 05:00:00
2014-09-04 00:05:00,78.0,75.5,29.96,ESE,119,7.0,8.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 05:05:00
2014-09-04 00:15:00,77.9,75.4,29.96,ESE,117,7.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 05:15:00
2014-09-04 00:25:00,77.8,75.3,29.96,SE,127,7.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 05:25:00
2014-09-04 00:30:00,77.7,75.5,29.96,ESE,123,7.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 05:30:00
2014-09-04 00:40:00,77.6,75.4,29.96,ESE,116,6.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 05:40:00
2014-09-04 00:50:00,77.4,75.2,29.95,SE,130,6.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 05:50:00
2014-09-04 01:00:00,77.2,75.3,29.95,SE,126,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 06:00:00
2014-09-04 01:05:00,77.1,75.2,29.96,ESE,121,6.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 06:05:00
2014-09-04 01:10:00,77.0,75.1,29.95,ESE,112,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 06:10:00
2014-09-04 01:15:00,76.9,75.0,29.95,ESE,113,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 06:15:00
2014-09-04 01:20:00,76.8,74.9,29.95,ESE,120,6.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 06:20:00
2014-09-04 01:30:00,76.7,74.8,29.95,SE,135,6.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 06:30:00
2014-09-04 01:40:00,76.6,75.1,29.95,SE,130,6.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 06:40:00
2014-09-04 01:49:00,76.5,75.0,29.95,SE,131,6.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 06:49:00
2014-09-04 01:55:00,76.3,74.8,29.95,SE,128,6.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 06:55:00
2014-09-04 02:05:00,76.2,74.7,29.94,SE,139,5.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 07:05:00
2014-09-04 02:10:00,76.2,75.0,29.94,SE,132,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 07:10:00
2014-09-04 02:15:00,76.2,75.0,29.94,SE,128,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 07:15:00
2014-09-04 02:24:00,76.1,74.9,29.94,ESE,115,5.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 07:24:00
2014-09-04 02:30:00,76.0,74.8,29.94,SE,128,6.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-09-04 07:30:00
