Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-09-18 00:05:00,78.5,75.7,29.95,ENE,76,6.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-09-18 05:05:00
2014-09-18 00:14:00,78.3,75.5,29.95,East,98,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-09-18 05:14:00
2014-09-18 00:19:00,78.2,75.7,29.95,ESE,103,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-09-18 05:19:00
2014-09-18 00:24:00,78.1,75.6,29.95,East,96,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-09-18 05:24:00
2014-09-18 00:30:00,78.0,75.5,29.95,East,96,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-09-18 05:30:00
2014-09-18 00:34:00,77.9,75.4,29.94,East,86,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-09-18 05:34:00
2014-09-18 00:40:00,77.9,75.7,29.94,ESE,104,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-09-18 05:40:00
2014-09-18 00:49:00,77.8,75.6,29.94,East,101,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-09-18 05:49:00
2014-09-18 00:55:00,77.8,75.6,29.94,ESE,107,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-09-18 05:55:00
2014-09-18 01:05:00,77.8,75.6,29.94,East,96,6.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-09-18 06:05:00
2014-09-18 01:15:00,77.7,75.5,29.93,ESE,109,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-09-18 06:15:00
2014-09-18 01:25:00,77.5,75.3,29.93,ESE,103,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-09-18 06:25:00
2014-09-18 01:34:00,77.3,75.4,29.93,ESE,112,4.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-09-18 06:34:00
2014-09-18 01:40:00,77.3,75.4,29.92,ESE,111,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-09-18 06:40:00
2014-09-18 01:49:00,77.1,75.2,29.92,East,99,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-09-18 06:49:00
