Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-09-27 00:05:00,78.5,76.6,29.89,ESE,117,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 05:05:00
2014-09-27 00:14:00,77.9,76.0,29.89,SE,131,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 05:14:00
2014-09-27 00:19:00,77.7,75.8,29.88,SE,132,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 05:19:00
2014-09-27 00:29:00,77.2,75.7,29.88,SSE,151,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 05:29:00
2014-09-27 00:39:00,76.8,75.3,29.88,SE,146,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 05:39:00
2014-09-27 00:49:00,76.6,75.4,29.87,SE,138,3.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 05:49:00
2014-09-27 00:59:00,76.5,75.3,29.87,SE,135,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 05:59:00
2014-09-27 01:05:00,76.5,75.3,29.87,SE,135,4.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 06:05:00
2014-09-27 01:14:00,76.3,75.1,29.87,SE,136,4.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 06:14:00
2014-09-27 01:19:00,76.2,75.0,29.87,SE,136,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 06:19:00
2014-09-27 01:29:00,76.2,75.3,29.87,ESE,119,5.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 06:29:00
2014-09-27 01:39:00,76.1,75.2,29.87,ESE,120,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 06:39:00
2014-09-27 01:44:00,76.1,74.9,29.87,ESE,121,4.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 06:44:00
2014-09-27 01:54:00,76.2,75.3,29.88,ESE,117,4.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 06:54:00
2014-09-27 01:59:00,76.2,75.3,29.88,ESE,117,3.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 06:59:00
2014-09-27 02:04:00,76.2,75.3,29.87,ESE,119,3.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 07:04:00
2014-09-27 02:14:00,76.0,75.1,29.87,ESE,123,3.0,6.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 07:14:00
2014-09-27 02:19:00,75.9,75.0,29.87,ESE,123,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 07:19:00
2014-09-27 02:29:00,75.8,74.9,29.87,ESE,122,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 07:29:00
2014-09-27 02:39:00,75.7,74.8,29.87,ESE,112,5.0,6.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 07:39:00
2014-09-27 02:49:00,75.7,74.8,29.86,ESE,120,5.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 07:49:00
2014-09-27 02:54:00,75.7,74.8,29.86,ESE,120,5.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 07:54:00
2014-09-27 02:59:00,75.6,74.7,29.86,ESE,121,5.0,6.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 07:59:00
2014-09-27 03:04:00,75.5,74.6,29.86,ESE,121,5.0,6.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 08:04:00
2014-09-27 03:09:00,75.4,74.5,29.85,ESE,119,5.0,6.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 08:09:00
2014-09-27 03:19:00,75.3,74.7,29.85,ESE,109,5.0,5.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 08:19:00
2014-09-27 03:29:00,75.3,74.7,29.85,SE,133,4.0,5.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 08:29:00
2014-09-27 03:39:00,75.2,74.6,29.85,ESE,120,4.0,4.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 08:39:00
2014-09-27 03:44:00,75.2,74.3,29.85,ESE,120,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 08:44:00
2014-09-27 03:49:00,75.2,74.3,29.85,ESE,119,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 08:49:00
2014-09-27 03:54:00,75.2,74.3,29.85,ESE,119,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 08:54:00
2014-09-27 04:04:00,75.2,74.3,29.85,ESE,111,3.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 09:04:00
2014-09-27 04:14:00,75.2,74.3,29.85,ESE,104,4.0,7.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 09:14:00
2014-09-27 04:19:00,75.0,74.1,29.85,ESE,106,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 09:19:00
2014-09-27 04:29:00,75.1,74.5,29.85,ESE,110,4.0,5.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 09:29:00
2014-09-27 04:39:00,75.2,74.6,29.85,East,100,4.0,4.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 09:39:00
2014-09-27 04:49:00,75.3,74.7,29.85,ESE,109,5.0,5.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 09:49:00
2014-09-27 04:59:00,75.3,74.7,29.85,East,98,5.0,5.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 09:59:00
2014-09-27 05:04:00,75.3,74.7,29.85,ESE,117,5.0,5.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 10:04:00
2014-09-27 05:09:00,75.2,74.6,29.85,ESE,109,5.0,5.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 10:09:00
2014-09-27 05:14:00,75.2,74.6,29.85,East,98,5.0,5.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 10:14:00
2014-09-27 05:19:00,75.2,74.6,29.85,ESE,119,5.0,5.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 10:19:00
2014-09-27 05:29:00,75.1,74.5,29.85,East,101,5.0,5.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 10:29:00
2014-09-27 05:34:00,75.0,74.4,29.86,ESE,117,5.0,5.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 10:34:00
2014-09-27 05:44:00,74.9,74.3,29.86,ESE,104,4.0,5.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 10:44:00
2014-09-27 05:49:00,74.9,74.3,29.86,ESE,105,4.0,4.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 10:49:00
2014-09-27 05:54:00,74.9,74.3,29.86,ESE,109,4.0,7.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 10:54:00
2014-09-27 06:04:00,74.9,74.3,29.86,ESE,115,5.0,6.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 11:04:00
2014-09-27 06:14:00,74.8,74.2,29.86,ESE,108,5.0,5.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 11:14:00
2014-09-27 06:19:00,74.8,74.2,29.86,ESE,103,4.0,4.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 11:19:00
2014-09-27 06:29:00,74.8,74.2,29.86,ESE,119,4.0,4.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 11:29:00
2014-09-27 06:34:00,74.8,74.2,29.87,ESE,114,4.0,4.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 11:34:00
2014-09-27 06:44:00,74.9,74.3,29.87,ESE,103,4.0,4.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-09-27 11:44:00
2014-09-27 06:54:00,74.9,74.3,29.86,ESE,105,4.0,4.0,98,0.00,,,0.00,7,Wunderground v.1.15,2014-09-27 11:54:00
2014-09-27 06:59:00,75.0,74.4,29.86,ESE,107,4.0,4.0,98,0.00,,,0.00,12,Wunderground v.1.15,2014-09-27 11:59:00
2014-09-27 07:05:00,75.0,74.4,29.86,ESE,107,4.0,4.0,98,0.00,,,0.00,16,Wunderground v.1.15,2014-09-27 12:05:00
2014-09-27 07:14:00,75.2,74.6,29.86,East,94,4.0,4.0,98,0.00,,,0.00,33,Wunderground v.1.15,2014-09-27 12:14:00
2014-09-27 07:19:00,75.3,74.7,29.86,ESE,105,4.0,5.0,98,0.00,,,0.00,46,Wunderground v.1.15,2014-09-27 12:19:00
2014-09-27 07:29:00,75.4,74.8,29.87,ESE,102,4.0,5.0,98,0.00,,,0.00,74,Wunderground v.1.15,2014-09-27 12:29:00
2014-09-27 07:39:00,75.7,75.1,29.87,ESE,103,5.0,5.0,98,0.00,,,0.00,105,Wunderground v.1.15,2014-09-27 12:39:00
2014-09-27 07:49:00,76.1,75.5,29.87,East,83,4.0,4.0,98,0.00,,,0.00,134,Wunderground v.1.15,2014-09-27 12:49:00
2014-09-27 07:54:00,76.3,75.7,29.88,ESE,117,5.0,6.0,98,0.00,,,0.01,151,Wunderground v.1.15,2014-09-27 12:54:00
2014-09-27 08:05:00,76.6,75.7,29.87,East,98,7.0,7.0,97,0.00,,,0.01,188,Wunderground v.1.15,2014-09-27 13:05:00
2014-09-27 08:14:00,77.0,76.1,29.88,SE,126,7.0,11.0,97,0.00,,,0.01,230,Wunderground v.1.15,2014-09-27 13:14:00
2014-09-27 08:24:00,77.5,76.6,29.88,East,101,7.0,9.0,97,0.00,,,0.01,258,Wunderground v.1.15,2014-09-27 13:24:00
2014-09-27 08:34:00,78.1,77.2,29.88,ESE,117,6.0,11.0,97,0.00,,,0.01,288,Wunderground v.1.15,2014-09-27 13:34:00
2014-09-27 08:44:00,78.7,77.5,29.88,ESE,115,7.0,11.0,96,0.00,,,0.01,322,Wunderground v.1.15,2014-09-27 13:44:00
2014-09-27 08:49:00,78.9,77.3,29.88,ESE,121,9.0,9.0,95,0.00,,,0.01,343,Wunderground v.1.15,2014-09-27 13:49:00
2014-09-27 08:59:00,79.6,78.0,29.88,ESE,120,9.0,13.0,95,0.00,,,0.01,415,Wunderground v.1.15,2014-09-27 13:59:00
2014-09-27 09:05:00,79.6,77.7,29.88,SE,139,11.0,13.0,94,0.00,,,0.01,341,Wunderground v.1.15,2014-09-27 14:05:00
2014-09-27 09:14:00,80.0,77.8,29.88,SE,145,10.0,11.0,93,0.00,,,0.01,545,Wunderground v.1.15,2014-09-27 14:14:00
2014-09-27 09:19:00,80.4,78.2,29.88,SE,131,11.0,11.0,93,0.00,,,0.01,527,Wunderground v.1.15,2014-09-27 14:19:00
2014-09-27 09:29:00,81.0,78.5,29.88,ESE,119,9.0,10.0,92,0.00,,,0.01,276,Wunderground v.1.15,2014-09-27 14:29:00
2014-09-27 09:39:00,81.6,78.4,29.88,ESE,115,7.0,7.0,90,0.00,,,0.01,577,Wunderground v.1.15,2014-09-27 14:39:00
2014-09-27 09:49:00,81.8,77.2,29.88,SE,140,10.0,12.0,86,0.00,,,0.01,564,Wunderground v.1.15,2014-09-27 14:49:00
2014-09-27 09:54:00,82.1,77.5,29.88,SE,142,10.0,12.0,86,0.00,,,0.01,578,Wunderground v.1.15,2014-09-27 14:54:00
2014-09-27 09:59:00,82.5,77.5,29.89,SE,135,9.0,9.0,85,0.00,,,0.01,582,Wunderground v.1.15,2014-09-27 14:59:00
2014-09-27 10:04:00,82.6,77.6,29.88,SE,137,9.0,9.0,85,0.00,,,0.01,624,Wunderground v.1.15,2014-09-27 15:04:00
2014-09-27 10:14:00,82.6,76.9,29.88,ESE,117,9.0,12.0,83,0.00,,,0.01,388,Wunderground v.1.15,2014-09-27 15:14:00
2014-09-27 10:24:00,82.7,77.0,29.88,SSE,149,9.0,10.0,83,0.00,,,0.01,188,Wunderground v.1.15,2014-09-27 15:24:00
2014-09-27 10:29:00,82.8,77.1,29.88,ESE,105,8.0,8.0,83,0.00,,,0.01,726,Wunderground v.1.15,2014-09-27 15:29:00
2014-09-27 10:39:00,83.5,77.4,29.88,SE,132,8.0,10.0,82,0.00,,,0.01,207,Wunderground v.1.15,2014-09-27 15:39:00
2014-09-27 10:44:00,83.4,77.3,29.88,SSE,148,9.0,10.0,82,0.00,,,0.01,271,Wunderground v.1.15,2014-09-27 15:44:00
