Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-12-07 00:02:00,78.9,50.4,29.94,ENE,57,6.0,8.0,37,0.00,,,0.00,0,Wunderground v.1.15,2016-12-07 06:02:00
2016-12-07 00:12:00,79.1,50.6,29.93,ENE,63,6.0,9.0,37,0.00,,,0.00,0,Wunderground v.1.15,2016-12-07 06:12:00
2016-12-07 00:22:00,79.3,50.8,29.94,East,86,7.0,7.0,37,0.00,,,0.00,0,Wunderground v.1.15,2016-12-07 06:22:00
2016-12-07 00:27:00,79.3,50.8,29.94,ENE,67,6.0,6.0,37,0.00,,,0.00,0,Wunderground v.1.15,2016-12-07 06:27:00
2016-12-07 00:32:00,79.2,50.7,29.94,ESE,103,4.0,6.0,37,0.00,,,0.00,0,Wunderground v.1.15,2016-12-07 06:32:00
2016-12-07 00:42:00,79.1,50.6,29.94,ESE,109,3.0,4.0,37,0.00,,,0.00,0,Wunderground v.1.15,2016-12-07 06:42:00
2016-12-07 00:52:00,78.9,50.4,29.93,ENE,74,3.0,3.0,37,0.00,,,0.00,0,Wunderground v.1.15,2016-12-07 06:52:00
2016-12-07 01:02:00,78.8,50.3,29.93,East,98,4.0,5.0,37,0.00,,,0.00,0,Wunderground v.1.15,2016-12-07 07:02:00
2016-12-07 01:12:00,78.9,50.4,29.93,East,80,3.0,5.0,37,0.00,,,0.00,0,Wunderground v.1.15,2016-12-07 07:12:00
2016-12-07 01:22:00,78.8,49.6,29.93,ENE,76,3.0,4.0,36,0.00,,,0.00,0,Wunderground v.1.15,2016-12-07 07:22:00
2016-12-07 01:32:00,78.7,49.5,29.92,East,90,3.0,4.0,36,0.00,,,0.00,0,Wunderground v.1.15,2016-12-07 07:32:00
2016-12-07 01:42:00,78.6,49.4,29.92,East,86,3.0,4.0,36,0.00,,,0.00,0,Wunderground v.1.15,2016-12-07 07:42:00
2016-12-07 01:52:00,78.6,49.4,29.92,East,99,3.0,3.0,36,0.00,,,0.00,0,Wunderground v.1.15,2016-12-07 07:52:00
2016-12-07 02:02:00,78.6,49.4,29.92,East,95,3.0,3.0,36,0.00,,,0.00,0,Wunderground v.1.15,2016-12-07 08:02:00
2016-12-07 02:17:00,78.4,49.2,29.92,East,94,2.0,2.0,36,0.00,,,0.00,0,Wunderground v.1.15,2016-12-07 08:17:00
2016-12-07 02:32:00,78.2,49.1,29.92,East,90,2.0,4.0,36,0.00,,,0.00,0,Wunderground v.1.15,2016-12-07 08:32:00
2016-12-07 02:37:00,78.2,49.1,29.92,East,88,2.0,2.0,36,0.00,,,0.00,0,Wunderground v.1.15,2016-12-07 08:37:00
