Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-12-18 00:02:00,73.1,71.3,29.93,ESE,119,3.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-12-18 06:02:00
2016-12-18 00:12:00,73.0,71.5,29.94,SE,127,4.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-12-18 06:12:00
2016-12-18 00:17:00,73.0,71.5,29.94,SE,126,3.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-12-18 06:17:00
2016-12-18 00:27:00,72.9,71.4,29.94,SE,135,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-12-18 06:27:00
2016-12-18 00:32:00,72.8,71.3,29.94,ESE,122,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-12-18 06:32:00
2016-12-18 00:42:00,72.7,71.5,29.94,ESE,113,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2016-12-18 06:42:00
2016-12-18 00:47:00,72.7,71.5,29.94,ESE,123,2.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2016-12-18 06:47:00
2016-12-18 00:52:00,72.6,71.4,29.94,ESE,115,3.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2016-12-18 06:52:00
2016-12-18 00:57:00,72.6,71.7,29.94,ESE,119,3.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2016-12-18 06:57:00
2016-12-18 01:02:00,72.6,71.7,29.94,ESE,121,2.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2016-12-18 07:02:00
2016-12-18 01:22:00,72.3,71.4,29.93,ESE,119,1.0,2.0,97,0.00,,,0.00,0,Wunderground v.1.15,2016-12-18 07:22:00
2016-12-18 01:32:00,72.2,71.6,29.94,ESE,119,1.0,1.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-12-18 07:32:00
2016-12-18 01:37:00,72.1,71.5,29.94,ESE,120,1.0,3.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-12-18 07:37:00
2016-12-18 01:42:00,72.1,71.5,29.93,ESE,121,1.0,4.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-12-18 07:42:00
2016-12-18 01:47:00,72.0,71.4,29.93,ESE,122,2.0,2.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-12-18 07:47:00
2016-12-18 01:57:00,71.9,71.3,29.93,ESE,103,2.0,2.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-12-18 07:57:00
2016-12-18 02:02:00,71.9,71.3,29.93,ESE,112,3.0,3.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-12-18 08:02:00
2016-12-18 02:07:00,71.8,71.2,29.93,ESE,104,3.0,3.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-12-18 08:07:00
2016-12-18 02:17:00,71.6,71.3,29.93,ESE,104,2.0,2.0,99,0.00,,,0.00,0,Wunderground v.1.15,2016-12-18 08:17:00
