Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-12-28 00:02:00,74.5,73.6,30.09,East,94,3.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2016-12-28 06:02:00
2016-12-28 00:07:00,74.5,73.6,30.09,ESE,111,3.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2016-12-28 06:07:00
2016-12-28 00:17:00,74.3,73.4,30.09,ESE,119,2.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2016-12-28 06:17:00
2016-12-28 00:27:00,74.2,73.3,30.08,East,98,2.0,2.0,97,0.00,,,0.00,0,Wunderground v.1.15,2016-12-28 06:27:00
2016-12-28 00:37:00,74.1,73.2,30.08,East,101,3.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2016-12-28 06:37:00
2016-12-28 00:42:00,74.0,73.1,30.08,ESE,103,2.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2016-12-28 06:42:00
2016-12-28 00:47:00,74.0,73.1,30.08,ESE,105,2.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2016-12-28 06:47:00
2016-12-28 00:52:00,73.9,73.0,30.08,East,97,2.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2016-12-28 06:52:00
2016-12-28 01:02:00,73.8,73.2,30.08,ESE,106,3.0,4.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-12-28 07:02:00
2016-12-28 01:07:00,73.8,73.2,30.08,East,94,3.0,5.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-12-28 07:07:00
2016-12-28 01:17:00,73.9,73.3,30.08,ESE,104,3.0,3.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-12-28 07:17:00
2016-12-28 01:27:00,73.8,73.2,30.08,East,98,2.0,5.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-12-28 07:27:00
2016-12-28 01:32:00,73.8,73.2,30.08,ESE,108,3.0,5.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-12-28 07:32:00
2016-12-28 01:42:00,73.8,73.2,30.08,ESE,109,3.0,5.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-12-28 07:42:00
2016-12-28 01:52:00,73.7,73.1,30.07,ESE,111,2.0,3.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-12-28 07:52:00
2016-12-28 01:57:00,73.7,73.1,30.07,ESE,108,2.0,2.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-12-28 07:57:00
