Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-10-23 00:05:00,75.1,73.9,29.79,ESE,106,0.0,0.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 05:05:00
2014-10-23 00:15:00,75.3,74.4,29.79,ESE,105,1.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 05:15:00
2014-10-23 00:20:00,75.5,74.6,29.79,North,10,3.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 05:20:00
2014-10-23 00:30:00,75.7,74.5,29.79,North,11,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 05:30:00
2014-10-23 00:35:00,75.6,74.4,29.78,North,11,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 05:35:00
2014-10-23 00:40:00,75.7,74.5,29.79,North,5,4.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 05:40:00
2014-10-23 00:50:00,75.8,74.6,29.78,North,355,6.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 05:50:00
2014-10-23 00:55:00,75.7,74.5,29.79,North,355,5.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 05:55:00
2014-10-23 01:00:00,75.7,74.5,29.78,North,355,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 06:00:00
2014-10-23 01:05:00,75.9,74.7,29.78,North,355,4.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 06:05:00
2014-10-23 01:15:00,76.0,74.5,29.77,North,360,4.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 06:15:00
2014-10-23 01:25:00,76.1,74.6,29.78,North,360,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 06:25:00
2014-10-23 01:30:00,76.1,74.2,29.77,North,5,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 06:30:00
2014-10-23 01:35:00,76.2,74.3,29.78,North,5,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 06:35:00
2014-10-23 01:45:00,76.4,74.5,29.77,NE,42,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 06:45:00
2014-10-23 01:55:00,76.4,74.5,29.77,NE,54,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 06:55:00
2014-10-23 02:00:00,76.4,74.5,29.77,ENE,57,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 07:00:00
2014-10-23 02:10:00,76.4,74.5,29.77,NE,53,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 07:10:00
2014-10-23 02:20:00,76.4,74.5,29.77,NE,47,6.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 07:20:00
2014-10-23 02:30:00,76.4,74.5,29.77,NE,49,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 07:30:00
2014-10-23 02:35:00,76.4,74.5,29.77,NE,53,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 07:35:00
2014-10-23 02:45:00,76.4,74.9,29.77,NE,55,6.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 07:45:00
2014-10-23 02:50:00,76.3,74.8,29.77,NNE,29,7.0,11.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 07:50:00
2014-10-23 02:55:00,76.0,74.5,29.78,NNE,32,9.0,11.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 07:55:00
2014-10-23 03:05:00,75.9,74.4,29.78,NE,41,10.0,12.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 08:05:00
2014-10-23 03:15:00,75.7,74.2,29.78,NE,53,10.0,10.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 08:15:00
2014-10-23 03:20:00,75.8,74.6,29.77,NE,51,10.0,12.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 08:20:00
2014-10-23 03:30:00,75.7,74.5,29.78,NE,46,10.0,11.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 08:30:00
2014-10-23 03:35:00,75.7,74.5,29.77,ENE,63,9.0,11.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 08:35:00
2014-10-23 03:45:00,75.8,74.6,29.78,ENE,65,7.0,8.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 08:45:00
2014-10-23 03:50:00,75.8,74.6,29.78,ENE,62,7.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 08:50:00
2014-10-23 04:00:00,75.8,74.6,29.78,ENE,60,6.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 09:00:00
2014-10-23 04:05:00,75.8,74.6,29.78,ENE,69,6.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 09:05:00
2014-10-23 04:10:00,75.8,74.6,29.78,ENE,70,7.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 09:10:00
2014-10-23 04:20:00,76.0,74.8,29.78,ENE,59,8.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 09:20:00
2014-10-23 04:30:00,76.1,74.9,29.78,NE,45,9.0,11.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 09:30:00
2014-10-23 04:35:00,76.2,75.0,29.78,NE,55,9.0,11.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 09:35:00
2014-10-23 04:45:00,76.2,74.7,29.78,ENE,63,7.0,8.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 09:45:00
2014-10-23 04:50:00,76.3,74.8,29.78,East,82,6.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 09:50:00
2014-10-23 05:00:00,76.1,74.6,29.77,ENE,67,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 10:00:00
2014-10-23 05:10:00,76.2,74.7,29.77,ENE,64,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 10:10:00
2014-10-23 05:20:00,76.1,74.2,29.77,ENE,69,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 10:20:00
2014-10-23 05:25:00,75.5,73.7,29.77,ENE,69,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 10:25:00
2014-10-23 05:35:00,74.9,73.4,29.77,ENE,69,2.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 10:35:00
2014-10-23 05:45:00,74.5,73.0,29.77,ENE,69,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 10:45:00
2014-10-23 05:50:00,74.3,72.8,29.77,ENE,69,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 10:50:00
2014-10-23 06:00:00,74.1,72.9,29.78,ENE,69,1.0,1.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 11:00:00
2014-10-23 06:05:00,74.2,73.0,29.78,ENE,69,1.0,1.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 11:05:00
2014-10-23 06:15:00,74.4,73.2,29.78,ENE,69,1.0,1.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 11:15:00
2014-10-23 06:25:00,74.6,73.7,29.78,East,101,1.0,2.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 11:25:00
2014-10-23 06:30:00,75.3,74.4,29.78,NE,46,3.0,7.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 11:30:00
2014-10-23 06:40:00,76.0,75.1,29.78,ENE,57,8.0,8.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 11:40:00
2014-10-23 06:45:00,76.0,75.1,29.78,ENE,59,8.0,8.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 11:45:00
2014-10-23 06:50:00,76.0,75.1,29.79,ENE,62,8.0,8.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 11:50:00
2014-10-23 06:55:00,76.0,74.8,29.79,ENE,78,6.0,8.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 11:55:00
2014-10-23 07:00:00,76.1,74.9,29.79,ENE,67,6.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-10-23 12:00:00
2014-10-23 07:05:00,76.1,74.9,29.79,ENE,70,6.0,6.0,96,0.00,,,0.00,9,Wunderground v.1.15,2014-10-23 12:05:00
