Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-06-12 00:05:00,77.2,75.0,29.96,ENE,74,7.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 05:05:00
2014-06-12 00:15:00,77.1,74.9,29.96,ENE,73,6.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 05:15:00
2014-06-12 00:25:00,77.0,74.8,29.95,ENE,78,5.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 05:25:00
2014-06-12 00:30:00,77.0,75.1,29.95,East,80,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 05:30:00
2014-06-12 00:40:00,76.9,75.0,29.95,East,80,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 05:40:00
2014-06-12 00:45:00,76.8,74.9,29.95,East,80,2.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 05:45:00
2014-06-12 00:50:00,76.7,74.8,29.95,East,80,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 05:50:00
2014-06-12 01:00:00,76.5,74.6,29.95,East,80,1.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 06:00:00
2014-06-12 01:05:00,76.4,74.5,29.95,East,80,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 06:05:00
2014-06-12 01:10:00,76.4,74.5,29.95,East,80,2.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 06:10:00
2014-06-12 01:15:00,76.4,74.5,29.95,East,80,2.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 06:15:00
2014-06-12 01:25:00,76.5,74.6,29.94,East,80,2.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 06:25:00
2014-06-12 01:35:00,76.2,74.0,29.93,East,80,2.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 06:35:00
2014-06-12 01:40:00,76.0,73.8,29.93,East,80,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 06:40:00
2014-06-12 01:45:00,75.9,73.7,29.92,East,80,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 06:45:00
2014-06-12 01:55:00,76.0,73.5,29.92,East,80,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 06:55:00
2014-06-12 02:00:00,76.0,73.2,29.92,East,80,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 07:00:00
2014-06-12 02:10:00,76.1,73.3,29.92,East,83,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 07:10:00
2014-06-12 02:15:00,76.3,73.5,29.92,East,86,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 07:15:00
2014-06-12 02:25:00,76.5,74.0,29.91,East,92,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 07:25:00
2014-06-12 02:35:00,76.6,74.1,29.90,East,92,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 07:35:00
2014-06-12 02:45:00,76.7,74.5,29.90,East,92,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 07:45:00
2014-06-12 02:50:00,76.7,74.5,29.89,East,92,3.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 07:50:00
2014-06-12 03:00:00,76.7,74.5,29.90,East,92,2.0,2.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 08:00:00
2014-06-12 03:05:00,76.6,74.4,29.90,East,92,2.0,2.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 08:05:00
2014-06-12 03:15:00,76.4,74.2,29.89,East,92,2.0,2.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 08:15:00
2014-06-12 03:20:00,76.3,74.1,29.89,East,92,3.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 08:20:00
2014-06-12 03:30:00,76.3,74.4,29.90,ESE,104,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 08:30:00
2014-06-12 03:35:00,76.3,74.4,29.90,ESE,104,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 08:35:00
2014-06-12 03:40:00,76.4,74.5,29.90,ESE,104,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 08:40:00
2014-06-12 03:50:00,76.6,74.4,29.90,ESE,104,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 08:50:00
2014-06-12 03:55:00,76.6,74.4,29.90,East,101,3.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 08:55:00
2014-06-12 04:00:00,76.7,74.5,29.90,ESE,103,3.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 09:00:00
2014-06-12 04:10:00,76.7,74.5,29.89,East,101,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 09:10:00
2014-06-12 04:20:00,76.6,74.4,29.89,East,101,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 09:20:00
2014-06-12 04:25:00,76.5,74.6,29.89,East,101,2.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 09:25:00
2014-06-12 04:35:00,76.6,74.7,29.90,East,79,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 09:35:00
2014-06-12 04:40:00,76.8,74.9,29.90,ENE,70,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 09:40:00
2014-06-12 04:50:00,77.0,75.5,29.90,ENE,75,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 09:50:00
2014-06-12 05:00:00,77.1,75.6,29.90,ENE,75,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 10:00:00
2014-06-12 05:05:00,77.2,75.7,29.90,ENE,76,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 10:05:00
2014-06-12 05:15:00,77.2,75.7,29.90,ENE,74,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 10:15:00
2014-06-12 05:25:00,77.1,75.6,29.91,ENE,74,2.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 10:25:00
2014-06-12 05:30:00,77.2,75.7,29.91,ENE,74,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 10:30:00
2014-06-12 05:35:00,77.1,75.6,29.91,ENE,74,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 10:35:00
2014-06-12 05:45:00,77.1,75.6,29.91,ENE,74,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 10:45:00
2014-06-12 05:50:00,77.1,75.6,29.91,East,96,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 10:50:00
2014-06-12 06:00:00,77.0,75.5,29.92,ESE,111,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 11:00:00
2014-06-12 06:05:00,76.9,75.4,29.92,ESE,111,2.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 11:05:00
2014-06-12 06:10:00,76.8,75.3,29.92,ESE,111,2.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 11:10:00
2014-06-12 06:15:00,76.8,75.3,29.92,ESE,111,2.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-12 11:15:00
2014-06-12 06:25:00,76.6,75.1,29.92,ESE,105,2.0,3.0,95,0.00,,,0.00,7,Wunderground v.1.15,2014-06-12 11:25:00
2014-06-12 06:35:00,76.7,75.2,29.93,East,92,3.0,4.0,95,0.00,,,0.00,9,Wunderground v.1.15,2014-06-12 11:35:00
2014-06-12 06:40:00,76.7,75.2,29.93,East,96,3.0,3.0,95,0.00,,,0.00,12,Wunderground v.1.15,2014-06-12 11:40:00
2014-06-12 06:50:00,76.6,75.1,29.93,ESE,104,3.0,4.0,95,0.00,,,0.00,19,Wunderground v.1.15,2014-06-12 11:50:00
2014-06-12 06:55:00,76.6,75.1,29.94,ESE,104,3.0,4.0,95,0.00,,,0.00,40,Wunderground v.1.15,2014-06-12 11:55:00
2014-06-12 07:05:00,76.9,75.4,29.94,ESE,116,4.0,4.0,95,0.00,,,0.00,77,Wunderground v.1.15,2014-06-12 12:05:00
2014-06-12 07:15:00,77.0,75.5,29.94,ESE,111,5.0,5.0,95,0.00,,,0.00,104,Wunderground v.1.15,2014-06-12 12:15:00
2014-06-12 07:20:00,77.0,75.5,29.94,ESE,114,5.0,5.0,95,0.00,,,0.00,120,Wunderground v.1.15,2014-06-12 12:20:00
2014-06-12 07:30:00,77.3,75.8,29.94,ESE,119,4.0,4.0,95,0.00,,,0.00,156,Wunderground v.1.15,2014-06-12 12:30:00
2014-06-12 07:35:00,77.4,75.9,29.94,ESE,105,5.0,5.0,95,0.00,,,0.00,174,Wunderground v.1.15,2014-06-12 12:35:00
2014-06-12 07:40:00,77.6,76.1,29.95,ESE,107,5.0,6.0,95,0.00,,,0.00,197,Wunderground v.1.15,2014-06-12 12:40:00
2014-06-12 07:50:00,77.8,76.3,29.95,ESE,123,6.0,6.0,95,0.00,,,0.00,86,Wunderground v.1.15,2014-06-12 12:50:00
2014-06-12 07:55:00,77.8,76.3,29.95,SE,133,6.0,6.0,95,0.00,,,0.00,74,Wunderground v.1.15,2014-06-12 12:55:00
2014-06-12 08:00:00,77.9,76.4,29.96,SE,126,6.0,6.0,95,0.00,,,0.00,213,Wunderground v.1.15,2014-06-12 13:00:00
2014-06-12 08:10:00,78.3,76.7,29.96,SE,128,5.0,5.0,95,0.00,,,0.00,171,Wunderground v.1.15,2014-06-12 13:10:00
2014-06-12 08:15:00,78.5,76.9,29.96,ESE,121,5.0,6.0,95,0.00,,,0.00,202,Wunderground v.1.15,2014-06-12 13:15:00
2014-06-12 08:20:00,78.7,77.1,29.96,SE,126,5.0,5.0,95,0.00,,,0.00,367,Wunderground v.1.15,2014-06-12 13:20:00
2014-06-12 08:25:00,79.2,77.3,29.96,SSE,156,5.0,5.0,94,0.00,,,0.00,452,Wunderground v.1.15,2014-06-12 13:25:00
2014-06-12 08:35:00,79.7,77.5,29.96,SSE,159,8.0,11.0,93,0.00,,,0.00,200,Wunderground v.1.15,2014-06-12 13:35:00
2014-06-12 08:45:00,80.0,77.5,29.96,SE,144,7.0,7.0,92,0.00,,,0.00,199,Wunderground v.1.15,2014-06-12 13:45:00
2014-06-12 08:55:00,80.2,77.3,29.96,SE,144,8.0,11.0,91,0.00,,,0.00,202,Wunderground v.1.15,2014-06-12 13:55:00
2014-06-12 09:05:00,80.5,77.6,29.96,SSE,155,7.0,10.0,91,0.00,,,0.00,225,Wunderground v.1.15,2014-06-12 14:05:00
2014-06-12 09:15:00,80.8,77.6,29.97,SSE,151,6.0,9.0,90,0.00,,,0.00,290,Wunderground v.1.15,2014-06-12 14:15:00
2014-06-12 09:20:00,80.9,77.7,29.97,SSE,158,7.0,7.0,90,0.00,,,0.00,399,Wunderground v.1.15,2014-06-12 14:20:00
2014-06-12 09:25:00,81.2,78.0,29.97,SE,135,6.0,11.0,90,0.00,,,0.00,241,Wunderground v.1.15,2014-06-12 14:25:00
2014-06-12 09:35:00,81.7,77.8,29.97,SE,143,10.0,11.0,88,0.00,,,0.00,281,Wunderground v.1.15,2014-06-12 14:35:00
2014-06-12 09:40:00,82.0,77.7,29.97,SSE,151,10.0,11.0,87,0.00,,,0.00,202,Wunderground v.1.15,2014-06-12 14:40:00
2014-06-12 09:50:00,82.5,77.9,29.96,SE,135,9.0,12.0,86,0.00,,,0.00,712,Wunderground v.1.15,2014-06-12 14:50:00
2014-06-12 10:10:00,83.2,77.9,29.96,SSE,164,9.0,9.0,84,0.00,,,0.00,246,Wunderground v.1.15,2014-06-12 15:10:00
2014-06-12 10:15:00,83.5,77.8,29.96,SE,140,9.0,13.0,83,0.00,,,0.00,246,Wunderground v.1.15,2014-06-12 15:15:00
2014-06-12 10:25:00,84.1,78.0,29.96,SSE,150,11.0,11.0,82,0.00,,,0.00,751,Wunderground v.1.15,2014-06-12 15:25:00
2014-06-12 10:30:00,84.1,77.6,29.96,SE,138,11.0,11.0,81,0.00,,,0.00,144,Wunderground v.1.15,2014-06-12 15:30:00
2014-06-12 10:40:00,84.3,77.5,29.96,SE,142,11.0,11.0,80,0.00,,,0.00,237,Wunderground v.1.15,2014-06-12 15:40:00
2014-06-12 10:50:00,84.8,77.2,29.95,SE,135,12.0,12.0,78,0.00,,,0.00,865,Wunderground v.1.15,2014-06-12 15:50:00
2014-06-12 10:55:00,85.1,77.5,29.95,SE,146,11.0,13.0,78,0.00,,,0.00,930,Wunderground v.1.15,2014-06-12 15:55:00
2014-06-12 11:05:00,85.7,77.7,29.96,SSE,149,10.0,11.0,77,0.00,,,0.00,299,Wunderground v.1.15,2014-06-12 16:05:00
2014-06-12 11:15:00,86.1,77.6,29.96,SE,144,11.0,12.0,76,0.00,,,0.00,898,Wunderground v.1.15,2014-06-12 16:15:00
