Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-06-08 00:00:00,77.6,76.4,29.96,ENE,71,7.0,7.0,96,0.00,,,0.20,0,Wunderground v.1.15,2014-06-08 05:00:00
2014-06-08 00:05:00,77.6,76.4,29.96,ENE,62,7.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 05:05:00
2014-06-08 00:15:00,77.6,76.4,29.96,ENE,78,8.0,8.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 05:15:00
2014-06-08 00:20:00,77.4,76.2,29.96,East,86,8.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 05:20:00
2014-06-08 00:30:00,77.4,76.2,29.96,ENE,74,7.0,8.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 05:30:00
2014-06-08 00:40:00,77.5,76.6,29.96,East,92,7.0,7.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 05:40:00
2014-06-08 00:50:00,77.0,76.1,29.96,East,97,5.0,7.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 05:50:00
2014-06-08 01:00:00,77.2,76.3,29.95,East,80,5.0,6.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 06:00:00
2014-06-08 01:05:00,77.2,76.3,29.95,ENE,78,5.0,6.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 06:05:00
2014-06-08 01:20:00,76.7,75.5,29.95,East,88,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 06:20:00
2014-06-08 01:25:00,76.4,75.2,29.95,ESE,116,5.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 06:25:00
2014-06-08 01:30:00,76.3,75.1,29.95,ESE,103,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 06:30:00
2014-06-08 01:40:00,76.2,75.0,29.95,ESE,108,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 06:40:00
2014-06-08 01:45:00,76.1,74.9,29.95,ESE,122,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 06:45:00
2014-06-08 01:50:00,75.9,74.7,29.96,ESE,122,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 06:50:00
2014-06-08 02:00:00,75.7,74.5,29.95,SE,135,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 07:00:00
2014-06-08 02:05:00,75.5,74.3,29.95,SE,134,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 07:05:00
2014-06-08 02:15:00,75.3,74.1,29.95,SE,139,4.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 07:15:00
2014-06-08 02:20:00,75.1,73.9,29.95,SE,140,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 07:20:00
2014-06-08 02:30:00,74.8,73.6,29.95,SE,142,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 07:30:00
2014-06-08 02:40:00,74.5,73.6,29.95,SE,141,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 07:40:00
2014-06-08 02:45:00,74.4,73.5,29.95,SE,146,5.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 07:45:00
2014-06-08 02:50:00,74.3,73.4,29.95,SSE,157,5.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 07:50:00
2014-06-08 03:00:00,74.2,73.3,29.95,SSE,148,4.0,6.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 08:00:00
2014-06-08 03:05:00,74.0,73.1,29.95,SE,137,4.0,6.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 08:05:00
2014-06-08 03:10:00,74.0,73.1,29.95,SE,140,5.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 08:10:00
2014-06-08 03:20:00,73.9,73.0,29.95,SE,143,5.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 08:20:00
2014-06-08 03:30:00,73.8,72.9,29.94,SE,146,4.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 08:30:00
2014-06-08 03:40:00,73.8,72.9,29.94,SSE,150,5.0,6.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 08:40:00
2014-06-08 03:45:00,73.7,72.8,29.94,SSE,150,5.0,6.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 08:45:00
2014-06-08 03:55:00,73.7,72.8,29.94,SE,144,4.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 08:55:00
2014-06-08 04:05:00,73.6,73.0,29.94,SE,138,4.0,5.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 09:05:00
2014-06-08 04:10:00,73.6,73.0,29.94,SE,138,4.0,4.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 09:10:00
2014-06-08 04:20:00,73.7,73.1,29.94,SE,129,3.0,3.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 09:20:00
2014-06-08 04:30:00,73.7,73.1,29.93,SE,128,3.0,4.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 09:30:00
2014-06-08 04:35:00,73.8,73.2,29.93,SE,128,4.0,4.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 09:35:00
2014-06-08 04:45:00,73.7,73.1,29.93,SE,129,4.0,4.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 09:45:00
2014-06-08 04:55:00,73.8,73.2,29.94,SE,126,4.0,4.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-08 09:55:00
