Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-06-02 00:00:00,75.2,74.0,29.89,ESE,110,5.0,7.0,96,0.00,,,0.24,0,Wunderground v.1.15,2014-06-02 05:00:00
2014-06-02 00:05:00,75.2,74.0,29.89,ESE,115,5.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 05:05:00
2014-06-02 00:15:00,75.2,74.0,29.89,ESE,110,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 05:15:00
2014-06-02 00:20:00,75.2,74.0,29.89,ESE,116,5.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 05:20:00
2014-06-02 00:30:00,75.2,74.0,29.89,East,101,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 05:30:00
2014-06-02 00:40:00,75.1,73.9,29.88,ESE,107,4.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 05:40:00
2014-06-02 00:45:00,75.1,73.9,29.88,East,101,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 05:45:00
2014-06-02 00:55:00,75.1,73.9,29.88,ESE,103,4.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 05:55:00
2014-06-02 01:00:00,75.1,73.9,29.88,ESE,110,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 06:00:00
2014-06-02 01:10:00,75.2,74.0,29.88,ESE,116,5.0,10.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 06:10:00
2014-06-02 01:20:00,75.1,73.9,29.87,ESE,105,6.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 06:20:00
2014-06-02 01:25:00,75.1,73.9,29.87,East,98,6.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 06:25:00
2014-06-02 01:30:00,75.1,73.9,29.87,ESE,114,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 06:30:00
2014-06-02 01:40:00,75.1,73.9,29.87,ESE,119,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 06:40:00
2014-06-02 01:45:00,75.1,73.9,29.87,ESE,117,4.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 06:45:00
2014-06-02 01:50:00,75.1,73.9,29.86,ESE,119,3.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 06:50:00
2014-06-02 02:00:00,75.1,73.9,29.86,ESE,108,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 07:00:00
2014-06-02 02:05:00,75.1,73.9,29.86,ESE,109,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 07:05:00
2014-06-02 02:15:00,75.1,74.2,29.86,ESE,120,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 07:15:00
2014-06-02 02:20:00,75.1,74.2,29.86,ESE,120,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 07:20:00
2014-06-02 02:30:00,75.1,74.2,29.85,ESE,114,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 07:30:00
2014-06-02 02:40:00,75.2,74.3,29.85,ESE,119,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 07:40:00
2014-06-02 02:45:00,75.1,74.2,29.85,ESE,114,4.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 07:45:00
2014-06-02 02:50:00,75.2,74.3,29.84,ESE,115,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 07:50:00
2014-06-02 03:00:00,75.2,74.3,29.84,ESE,115,3.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 08:00:00
2014-06-02 03:05:00,75.2,74.3,29.84,ESE,115,2.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 08:05:00
2014-06-02 03:15:00,75.2,74.3,29.84,ESE,111,2.0,2.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 08:15:00
2014-06-02 03:20:00,75.2,74.3,29.84,ESE,111,3.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 08:20:00
2014-06-02 03:30:00,75.2,74.3,29.84,ESE,103,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 08:30:00
2014-06-02 03:35:00,75.3,74.4,29.83,ESE,115,4.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-02 08:35:00
