Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-06-07 00:05:00,78.0,77.1,29.92,ESE,117,6.0,7.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 05:05:00
2014-06-07 00:15:00,77.9,77.0,29.93,SE,127,4.0,6.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 05:15:00
2014-06-07 00:25:00,77.8,76.9,29.92,SE,127,3.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 05:25:00
2014-06-07 00:30:00,77.8,76.9,29.92,SE,127,2.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 05:30:00
2014-06-07 00:40:00,77.7,76.8,29.92,SE,127,2.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 05:40:00
2014-06-07 00:45:00,77.6,76.7,29.92,SE,127,2.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 05:45:00
2014-06-07 00:50:00,77.6,76.7,29.92,SE,127,2.0,2.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 05:50:00
2014-06-07 01:00:00,77.6,76.7,29.92,SE,127,1.0,1.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 06:00:00
2014-06-07 01:05:00,77.5,76.6,29.91,SE,127,0.0,1.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 06:05:00
2014-06-07 01:15:00,77.5,76.6,29.91,SE,127,0.0,0.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 06:15:00
2014-06-07 01:20:00,77.5,76.6,29.91,SE,127,0.0,0.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 06:20:00
2014-06-07 01:25:00,77.5,76.6,29.91,SE,127,0.0,2.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 06:25:00
2014-06-07 01:35:00,77.4,76.5,29.91,SE,127,1.0,2.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 06:35:00
2014-06-07 01:40:00,77.3,76.4,29.91,SE,127,1.0,2.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 06:40:00
2014-06-07 01:50:00,77.3,76.4,29.91,SE,127,0.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 06:50:00
2014-06-07 01:55:00,77.3,76.7,29.91,SE,127,1.0,3.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 06:55:00
2014-06-07 02:00:00,77.2,76.6,29.91,SE,127,2.0,2.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 07:00:00
2014-06-07 02:05:00,77.2,76.6,29.91,SE,127,2.0,2.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 07:05:00
2014-06-07 02:15:00,77.1,76.5,29.91,SE,127,1.0,1.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 07:15:00
2014-06-07 02:20:00,77.0,76.4,29.92,SE,127,2.0,2.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 07:20:00
2014-06-07 02:30:00,77.0,76.4,29.91,SE,127,0.0,0.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 07:30:00
2014-06-07 02:35:00,76.9,76.3,29.91,SE,127,0.0,0.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 07:35:00
2014-06-07 02:40:00,76.9,76.3,29.91,SE,127,0.0,0.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 07:40:00
2014-06-07 02:50:00,76.9,76.3,29.91,SE,127,0.0,0.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 07:50:00
2014-06-07 03:00:00,76.7,76.1,29.91,SE,127,0.0,0.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 08:00:00
2014-06-07 03:05:00,76.8,76.2,29.91,SE,127,0.0,0.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 08:05:00
2014-06-07 03:15:00,76.7,76.1,29.91,SE,127,0.0,0.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 08:15:00
2014-06-07 03:25:00,76.7,76.1,29.91,SE,127,0.0,0.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 08:25:00
2014-06-07 03:30:00,76.7,76.1,29.91,SE,127,0.0,0.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 08:30:00
2014-06-07 03:35:00,76.7,76.1,29.91,SE,127,1.0,1.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 08:35:00
2014-06-07 03:40:00,76.7,76.1,29.91,SE,127,1.0,1.0,98,0.00,,,0.00,0,Wunderground v.1.15,2014-06-07 08:40:00
2014-06-07 03:50:00,76.7,76.1,29.91,SE,127,0.0,0.0,98,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 08:50:00
2014-06-07 03:55:00,76.7,76.1,29.91,SE,127,0.0,1.0,98,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 08:55:00
2014-06-07 04:00:00,76.7,76.1,29.91,SE,127,1.0,1.0,98,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 09:00:00
2014-06-07 04:10:00,76.8,76.2,29.91,SE,127,2.0,2.0,98,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 09:10:00
2014-06-07 04:20:00,76.9,76.3,29.91,East,81,3.0,3.0,98,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 09:20:00
2014-06-07 04:30:00,77.2,76.6,29.91,ENE,74,4.0,4.0,98,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 09:30:00
2014-06-07 04:35:00,77.2,76.6,29.91,ENE,61,4.0,6.0,98,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 09:35:00
2014-06-07 04:40:00,77.4,76.8,29.91,ENE,61,5.0,5.0,98,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 09:40:00
2014-06-07 04:50:00,77.5,76.6,29.91,ENE,59,8.0,8.0,97,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 09:50:00
2014-06-07 05:00:00,77.8,76.9,29.91,NE,46,9.0,10.0,97,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 10:00:00
2014-06-07 05:05:00,77.3,76.4,29.91,ENE,57,11.0,12.0,97,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 10:05:00
2014-06-07 05:10:00,77.1,76.2,29.91,NE,42,11.0,11.0,97,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 10:10:00
2014-06-07 05:20:00,76.4,75.5,29.91,NE,47,14.0,14.0,97,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 10:20:00
2014-06-07 05:30:00,76.6,76.0,29.91,ENE,60,12.0,12.0,98,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 10:30:00
2014-06-07 05:40:00,76.7,76.1,29.91,ENE,67,10.0,13.0,98,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 10:40:00
2014-06-07 05:45:00,76.9,76.3,29.92,ENE,75,10.0,13.0,98,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 10:45:00
2014-06-07 05:50:00,76.9,76.3,29.92,ENE,61,10.0,12.0,98,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 10:50:00
2014-06-07 06:00:00,76.8,76.2,29.92,ENE,66,9.0,9.0,98,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 11:00:00
2014-06-07 06:05:00,76.7,76.1,29.92,ENE,57,10.0,11.0,98,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 11:05:00
2014-06-07 06:15:00,76.4,75.8,29.92,ENE,61,11.0,13.0,98,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 11:15:00
2014-06-07 06:25:00,76.4,75.8,29.92,ENE,57,12.0,14.0,98,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 11:25:00
2014-06-07 06:35:00,76.6,76.0,29.93,ENE,69,11.0,12.0,98,0.00,,,0.01,0,Wunderground v.1.15,2014-06-07 11:35:00
2014-06-07 06:40:00,76.6,76.0,29.93,ENE,67,10.0,12.0,98,0.00,,,0.01,5,Wunderground v.1.15,2014-06-07 11:40:00
2014-06-07 06:50:00,76.7,76.1,29.93,ENE,74,9.0,9.0,98,0.00,,,0.01,12,Wunderground v.1.15,2014-06-07 11:50:00
2014-06-07 06:55:00,76.6,76.0,29.93,East,82,9.0,9.0,98,0.00,,,0.01,19,Wunderground v.1.15,2014-06-07 11:55:00
2014-06-07 07:05:00,76.8,76.2,29.93,ENE,72,9.0,9.0,98,0.00,,,0.01,28,Wunderground v.1.15,2014-06-07 12:05:00
2014-06-07 07:15:00,76.9,76.3,29.93,ENE,76,8.0,8.0,98,0.00,,,0.01,39,Wunderground v.1.15,2014-06-07 12:15:00
2014-06-07 07:25:00,77.0,76.4,29.93,East,80,8.0,10.0,98,0.00,,,0.01,60,Wunderground v.1.15,2014-06-07 12:25:00
2014-06-07 07:30:00,77.1,76.5,29.93,East,94,7.0,7.0,98,0.00,,,0.01,58,Wunderground v.1.15,2014-06-07 12:30:00
2014-06-07 07:40:00,77.1,76.5,29.93,ENE,67,5.0,5.0,98,0.00,,,0.01,60,Wunderground v.1.15,2014-06-07 12:40:00
2014-06-07 07:45:00,77.1,76.5,29.93,East,92,5.0,5.0,98,0.00,,,0.01,70,Wunderground v.1.15,2014-06-07 12:45:00
2014-06-07 07:55:00,77.2,76.6,29.94,East,84,4.0,5.0,98,0.00,,,0.01,84,Wunderground v.1.15,2014-06-07 12:55:00
2014-06-07 08:00:00,77.3,76.7,29.94,ENE,78,4.0,4.0,98,0.00,,,0.01,95,Wunderground v.1.15,2014-06-07 13:00:00
2014-06-07 08:10:00,77.2,76.6,29.94,East,84,5.0,5.0,98,0.00,,,0.01,111,Wunderground v.1.15,2014-06-07 13:10:00
2014-06-07 08:15:00,77.2,76.6,29.94,ENE,78,5.0,5.0,98,0.00,,,0.01,142,Wunderground v.1.15,2014-06-07 13:15:00
2014-06-07 08:20:00,77.5,76.9,29.94,East,92,4.0,4.0,98,0.00,,,0.01,156,Wunderground v.1.15,2014-06-07 13:20:00
2014-06-07 08:30:00,77.7,77.1,29.94,ESE,105,5.0,6.0,98,0.00,,,0.01,167,Wunderground v.1.15,2014-06-07 13:30:00
2014-06-07 08:35:00,77.8,77.2,29.94,East,89,5.0,6.0,98,0.00,,,0.01,165,Wunderground v.1.15,2014-06-07 13:35:00
2014-06-07 08:40:00,77.7,76.8,29.94,East,101,5.0,9.0,97,0.00,,,0.01,171,Wunderground v.1.15,2014-06-07 13:40:00
2014-06-07 08:50:00,78.1,77.2,29.95,East,80,5.0,5.0,97,0.00,,,0.01,199,Wunderground v.1.15,2014-06-07 13:50:00
2014-06-07 09:00:00,78.3,77.4,29.95,ENE,78,6.0,7.0,97,0.00,,,0.01,225,Wunderground v.1.15,2014-06-07 14:00:00
2014-06-07 09:05:00,78.2,77.0,29.95,ENE,63,7.0,7.0,96,0.00,,,0.01,223,Wunderground v.1.15,2014-06-07 14:05:00
2014-06-07 09:15:00,77.9,76.7,29.96,NE,51,9.0,10.0,96,0.00,,,0.01,151,Wunderground v.1.15,2014-06-07 14:15:00
2014-06-07 09:20:00,77.8,76.6,29.95,NE,43,9.0,9.0,96,0.00,,,0.01,144,Wunderground v.1.15,2014-06-07 14:20:00
2014-06-07 09:25:00,77.7,76.8,29.96,NE,56,9.0,11.0,97,0.00,,,0.01,174,Wunderground v.1.15,2014-06-07 14:25:00
2014-06-07 09:35:00,77.4,76.5,29.96,NE,55,10.0,13.0,97,0.00,,,0.01,188,Wunderground v.1.15,2014-06-07 14:35:00
2014-06-07 09:45:00,77.2,76.3,29.96,NE,54,10.0,11.0,97,0.00,,,0.01,218,Wunderground v.1.15,2014-06-07 14:45:00
