Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-06-26 00:05:00,79.9,74.6,30.01,SE,131,9.0,11.0,84,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 05:05:00
2014-06-26 00:15:00,79.8,74.5,30.01,SE,136,9.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 05:15:00
2014-06-26 00:20:00,79.7,74.4,30.01,SE,137,9.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 05:20:00
2014-06-26 00:25:00,79.6,74.7,30.01,SE,137,10.0,11.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 05:25:00
2014-06-26 00:35:00,79.4,74.5,30.01,SE,128,9.0,10.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 05:35:00
2014-06-26 00:40:00,79.2,74.3,30.01,SE,135,9.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 05:40:00
2014-06-26 00:50:00,79.0,74.5,30.01,SE,134,10.0,10.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 05:50:00
2014-06-26 00:55:00,79.0,74.5,30.01,SE,124,9.0,10.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 05:55:00
2014-06-26 01:00:00,78.9,74.7,30.01,SE,129,9.0,10.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 06:00:00
2014-06-26 01:10:00,78.7,74.5,30.00,SE,140,8.0,9.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 06:10:00
2014-06-26 01:15:00,78.6,74.4,30.00,SE,132,9.0,9.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 06:15:00
2014-06-26 01:25:00,78.4,74.5,30.00,SE,130,7.0,9.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 06:25:00
2014-06-26 01:30:00,78.3,74.5,30.00,SE,126,7.0,8.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 06:30:00
2014-06-26 01:40:00,78.2,74.7,30.00,SE,128,8.0,11.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 06:40:00
2014-06-26 01:45:00,78.1,74.6,30.00,SE,132,8.0,11.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 06:45:00
2014-06-26 01:55:00,77.9,74.4,30.00,SE,125,7.0,9.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 06:55:00
2014-06-26 02:00:00,77.8,74.3,30.00,SE,128,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 07:00:00
2014-06-26 02:10:00,77.5,74.3,30.00,ESE,117,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 07:10:00
2014-06-26 02:15:00,77.4,74.2,30.00,ESE,115,5.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 07:15:00
2014-06-26 02:25:00,77.2,74.4,30.00,ESE,113,6.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 07:25:00
2014-06-26 02:35:00,77.1,74.3,29.99,ESE,109,6.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 07:35:00
2014-06-26 02:40:00,77.0,74.2,29.99,ESE,111,6.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 07:40:00
2014-06-26 02:50:00,76.9,74.4,30.00,East,98,6.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 07:50:00
2014-06-26 03:05:00,76.9,74.4,29.99,ESE,111,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-06-26 08:05:00
