Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-06-14 00:05:00,76.9,74.1,29.96,East,98,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 05:05:00
2014-06-14 00:10:00,76.9,74.1,29.97,ESE,105,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 05:10:00
2014-06-14 00:15:00,76.8,74.0,29.97,ESE,109,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 05:15:00
2014-06-14 00:25:00,76.7,73.9,29.97,ESE,104,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 05:25:00
2014-06-14 00:30:00,76.8,74.0,29.96,East,98,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 05:30:00
2014-06-14 00:40:00,76.7,73.9,29.96,ESE,105,6.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 05:40:00
2014-06-14 00:50:00,76.4,73.6,29.96,ESE,109,6.0,10.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 05:50:00
2014-06-14 00:55:00,76.3,73.5,29.96,ESE,122,6.0,10.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 05:55:00
2014-06-14 01:05:00,76.2,73.4,29.96,ESE,108,6.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 06:05:00
2014-06-14 01:15:00,76.1,73.6,29.96,ESE,123,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 06:15:00
2014-06-14 01:20:00,76.1,73.6,29.96,ESE,122,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 06:20:00
2014-06-14 01:30:00,75.8,73.3,29.95,ESE,114,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 06:30:00
2014-06-14 01:35:00,75.7,73.2,29.95,ESE,113,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 06:35:00
2014-06-14 01:45:00,75.5,73.0,29.95,ESE,105,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 06:45:00
2014-06-14 01:50:00,75.4,73.2,29.95,ESE,105,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 06:50:00
2014-06-14 01:55:00,75.4,73.2,29.95,ESE,107,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 06:55:00
2014-06-14 02:05:00,75.3,73.1,29.95,ESE,117,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 07:05:00
2014-06-14 02:15:00,75.2,73.0,29.94,SE,130,4.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 07:15:00
2014-06-14 02:20:00,75.2,73.4,29.94,ESE,119,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 07:20:00
2014-06-14 02:25:00,75.3,73.5,29.94,ESE,119,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 07:25:00
2014-06-14 02:30:00,75.2,73.4,29.94,ESE,123,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 07:30:00
2014-06-14 02:40:00,75.2,73.4,29.94,ESE,121,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 07:40:00
2014-06-14 02:45:00,75.2,73.4,29.94,ESE,121,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 07:45:00
2014-06-14 02:55:00,75.1,73.3,29.94,ESE,121,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 07:55:00
2014-06-14 03:00:00,75.1,73.3,29.94,ESE,123,3.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 08:00:00
2014-06-14 03:05:00,75.1,73.3,29.93,ESE,123,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 08:05:00
2014-06-14 03:15:00,74.9,73.1,29.93,SE,127,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 08:15:00
2014-06-14 03:20:00,74.8,73.0,29.93,SE,126,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 08:20:00
2014-06-14 03:25:00,74.8,73.3,29.93,SE,128,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 08:25:00
2014-06-14 03:30:00,74.7,73.2,29.93,SE,135,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 08:30:00
2014-06-14 03:40:00,74.6,73.1,29.92,ESE,115,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 08:40:00
2014-06-14 03:45:00,74.5,73.0,29.93,ESE,119,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 08:45:00
2014-06-14 03:55:00,74.5,73.0,29.92,SE,127,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 08:55:00
2014-06-14 04:00:00,74.5,73.0,29.92,SE,128,5.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 09:00:00
2014-06-14 04:05:00,74.4,72.9,29.92,SE,125,5.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 09:05:00
2014-06-14 04:10:00,74.3,72.8,29.92,ESE,122,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 09:10:00
2014-06-14 04:20:00,74.4,73.2,29.92,SE,128,5.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 09:20:00
2014-06-14 04:25:00,74.4,73.2,29.91,SE,128,6.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 09:25:00
2014-06-14 04:30:00,74.4,73.2,29.92,SE,134,5.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 09:30:00
2014-06-14 04:40:00,74.3,73.1,29.92,SE,132,5.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 09:40:00
2014-06-14 04:50:00,74.2,73.0,29.91,SE,129,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 09:50:00
2014-06-14 04:55:00,74.2,73.0,29.91,SE,131,6.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 09:55:00
2014-06-14 05:00:00,74.2,73.0,29.91,SE,134,6.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 10:00:00
2014-06-14 05:05:00,74.2,73.0,29.91,SE,127,5.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 10:05:00
2014-06-14 05:15:00,74.2,73.3,29.91,ESE,121,5.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 10:15:00
2014-06-14 05:20:00,74.1,73.2,29.91,SE,125,5.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 10:20:00
2014-06-14 05:30:00,74.0,73.1,29.92,ESE,123,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 10:30:00
2014-06-14 05:35:00,74.0,73.1,29.92,ESE,123,3.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 10:35:00
2014-06-14 05:45:00,74.0,73.1,29.92,ESE,123,2.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-06-14 10:45:00
