Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-20 00:04:00,82.3,72.8,29.82,SSE,153,12.0,16.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-04-20 05:04:00
2015-04-20 00:14:00,81.9,72.8,29.82,SSE,159,11.0,11.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-04-20 05:14:00
2015-04-20 00:24:00,81.6,72.9,29.81,SSE,159,10.0,12.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-04-20 05:24:00
2015-04-20 00:34:00,81.4,73.1,29.81,SSE,158,10.0,14.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-04-20 05:34:00
2015-04-20 00:44:00,81.0,72.7,29.81,SSE,158,9.0,10.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-04-20 05:44:00
2015-04-20 00:54:00,80.8,72.9,29.80,SSE,149,10.0,14.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-04-20 05:54:00
2015-04-20 01:04:00,80.7,73.2,29.80,SE,142,14.0,16.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-04-20 06:04:00
2015-04-20 01:14:00,80.5,73.0,29.80,SSE,150,14.0,16.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-04-20 06:14:00
2015-04-20 01:24:00,80.3,73.2,29.80,SSE,155,12.0,13.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-04-20 06:24:00
2015-04-20 01:29:00,80.2,73.1,29.79,SSE,157,11.0,13.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-04-20 06:29:00
2015-04-20 01:34:00,80.1,73.4,29.79,SSE,162,11.0,13.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-04-20 06:34:00
2015-04-20 01:44:00,79.9,73.2,29.78,SE,141,10.0,15.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-04-20 06:44:00
2015-04-20 01:54:00,79.6,73.3,29.78,SSE,149,10.0,10.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-04-20 06:54:00
2015-04-20 02:04:00,79.3,73.3,29.78,SSE,161,11.0,13.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-04-20 07:04:00
2015-04-20 02:14:00,79.1,73.5,29.77,SSE,160,10.0,13.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-04-20 07:14:00
2015-04-20 02:19:00,79.0,73.4,29.77,SSE,163,10.0,10.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-04-20 07:19:00
2015-04-20 02:24:00,78.9,73.3,29.78,South,169,10.0,12.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-04-20 07:24:00
