Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-23 00:04:00,83.0,73.4,29.88,SE,146,13.0,21.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 05:04:00
2015-04-23 00:09:00,82.8,73.3,29.88,SSE,157,13.0,13.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 05:09:00
2015-04-23 00:14:00,82.6,73.5,29.88,SE,142,13.0,13.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 05:14:00
2015-04-23 00:24:00,82.3,73.2,29.88,SE,136,12.0,12.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 05:24:00
2015-04-23 00:34:00,82.0,73.3,29.88,SE,140,12.0,13.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 05:34:00
2015-04-23 00:44:00,81.7,73.4,29.88,SE,133,12.0,12.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 05:44:00
2015-04-23 00:54:00,81.4,73.5,29.88,SE,143,13.0,13.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 05:54:00
2015-04-23 00:59:00,81.2,73.3,29.88,SSE,147,12.0,12.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 05:59:00
2015-04-23 01:09:00,81.0,73.5,29.88,ESE,123,12.0,14.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 06:09:00
2015-04-23 01:14:00,80.9,73.8,29.88,SSE,149,11.0,14.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 06:14:00
2015-04-23 01:19:00,80.8,73.7,29.87,SSE,155,12.0,13.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 06:19:00
2015-04-23 01:24:00,80.6,73.5,29.87,SE,132,12.0,13.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 06:24:00
2015-04-23 01:29:00,80.5,73.4,29.87,SSE,157,11.0,11.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 06:29:00
2015-04-23 01:34:00,80.3,73.2,29.87,SSE,164,11.0,11.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 06:34:00
2015-04-23 01:44:00,80.1,73.4,29.86,SE,139,12.0,12.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 06:44:00
2015-04-23 01:54:00,79.7,73.3,29.86,SSE,148,10.0,11.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 06:54:00
2015-04-23 02:04:00,79.4,73.4,29.86,SE,139,10.0,14.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 07:04:00
2015-04-23 02:09:00,79.3,73.3,29.86,SSE,149,12.0,12.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 07:09:00
2015-04-23 02:14:00,79.2,73.6,29.86,SE,142,13.0,13.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 07:14:00
2015-04-23 02:24:00,78.9,73.3,29.86,SSE,148,10.0,13.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 07:24:00
2015-04-23 02:29:00,78.7,73.5,29.86,SE,132,10.0,15.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 07:29:00
2015-04-23 02:34:00,78.6,73.4,29.86,SE,146,10.0,15.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 07:34:00
2015-04-23 02:44:00,78.4,73.5,29.87,SE,135,8.0,10.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 07:44:00
2015-04-23 02:49:00,78.3,73.4,29.87,SE,131,8.0,10.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 07:49:00
2015-04-23 02:54:00,78.1,73.2,29.87,SE,140,8.0,10.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 07:54:00
2015-04-23 03:04:00,78.0,73.5,29.87,SE,136,8.0,8.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 08:04:00
2015-04-23 03:14:00,77.7,73.2,29.86,SE,142,7.0,9.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 08:14:00
2015-04-23 03:24:00,77.5,73.3,29.86,SE,139,9.0,11.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 08:24:00
2015-04-23 03:34:00,77.4,73.6,29.86,SE,146,9.0,10.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 08:34:00
2015-04-23 03:39:00,77.2,73.4,29.86,SE,137,9.0,10.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 08:39:00
2015-04-23 03:49:00,77.1,73.3,29.85,SSE,165,10.0,10.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 08:49:00
2015-04-23 03:54:00,77.0,73.5,29.86,SE,136,10.0,10.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 08:54:00
2015-04-23 04:04:00,76.8,73.3,29.85,SE,142,10.0,10.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 09:04:00
2015-04-23 04:14:00,76.7,73.2,29.85,SSE,149,11.0,13.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 09:14:00
2015-04-23 04:19:00,76.7,73.2,29.86,SE,146,11.0,11.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 09:19:00
2015-04-23 04:29:00,76.5,73.3,29.86,SE,142,11.0,11.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 09:29:00
2015-04-23 04:34:00,76.5,73.3,29.86,SSE,149,10.0,11.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 09:34:00
2015-04-23 04:44:00,76.3,73.1,29.86,SSE,159,10.0,10.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 09:44:00
2015-04-23 04:49:00,76.3,73.1,29.86,SE,144,9.0,11.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 09:49:00
2015-04-23 04:54:00,76.2,73.4,29.86,SE,144,9.0,15.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 09:54:00
2015-04-23 05:04:00,76.1,73.3,29.87,SE,146,10.0,10.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 10:04:00
2015-04-23 05:09:00,76.0,73.2,29.87,SE,144,10.0,10.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 10:09:00
2015-04-23 05:19:00,76.0,73.2,29.87,SE,146,10.0,10.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 10:19:00
2015-04-23 05:24:00,76.0,73.2,29.87,SE,134,10.0,11.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 10:24:00
2015-04-23 05:34:00,75.9,73.1,29.87,SE,136,9.0,12.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 10:34:00
2015-04-23 05:44:00,75.8,73.0,29.88,SE,144,8.0,11.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 10:44:00
2015-04-23 05:49:00,75.7,72.9,29.88,SSE,153,7.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 10:49:00
2015-04-23 06:04:00,75.5,73.0,29.88,SSE,148,7.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 11:04:00
2015-04-23 06:14:00,75.5,73.0,29.88,SSE,156,8.0,8.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 11:14:00
2015-04-23 06:24:00,75.3,72.8,29.88,SE,143,9.0,10.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 11:24:00
2015-04-23 06:29:00,75.3,72.8,29.88,SSE,148,9.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 11:29:00
2015-04-23 06:34:00,75.3,72.8,29.88,SE,145,8.0,10.0,92,0.00,,,0.00,5,Wunderground v.1.15,2015-04-23 11:34:00
2015-04-23 06:44:00,75.3,73.1,29.88,SE,139,10.0,12.0,93,0.00,,,0.00,14,Wunderground v.1.15,2015-04-23 11:44:00
2015-04-23 06:54:00,75.3,73.1,29.88,SSE,148,10.0,10.0,93,0.00,,,0.00,26,Wunderground v.1.15,2015-04-23 11:54:00
2015-04-23 07:04:00,75.4,73.2,29.88,SE,128,12.0,16.0,93,0.00,,,0.00,42,Wunderground v.1.15,2015-04-23 12:04:00
2015-04-23 07:14:00,75.5,73.3,29.88,SE,142,11.0,12.0,93,0.00,,,0.00,65,Wunderground v.1.15,2015-04-23 12:14:00
2015-04-23 07:24:00,75.7,73.2,29.88,SE,146,12.0,18.0,92,0.00,,,0.00,95,Wunderground v.1.15,2015-04-23 12:24:00
2015-04-23 07:29:00,75.8,73.3,29.88,SSE,155,12.0,14.0,92,0.00,,,0.00,113,Wunderground v.1.15,2015-04-23 12:29:00
2015-04-23 07:39:00,76.2,73.7,29.89,SSE,160,12.0,12.0,92,0.00,,,0.00,144,Wunderground v.1.15,2015-04-23 12:39:00
2015-04-23 07:44:00,76.4,73.6,29.89,SSE,163,12.0,12.0,91,0.00,,,0.00,162,Wunderground v.1.15,2015-04-23 12:44:00
2015-04-23 07:54:00,76.9,74.1,29.90,SSE,163,13.0,14.0,91,0.00,,,0.00,197,Wunderground v.1.15,2015-04-23 12:54:00
2015-04-23 08:04:00,77.5,74.3,29.90,SSE,161,13.0,15.0,90,0.00,,,0.00,234,Wunderground v.1.15,2015-04-23 13:04:00
