Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-02-20 00:05:00,65.8,58.0,30.22,East,85,9.0,10.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-02-20 06:05:00
2015-02-20 00:15:00,65.7,57.6,30.22,East,98,9.0,11.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-02-20 06:15:00
2015-02-20 00:20:00,65.7,57.2,30.21,East,83,9.0,11.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-02-20 06:20:00
2015-02-20 00:29:00,65.4,57.3,30.21,East,100,9.0,9.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-02-20 06:29:00
2015-02-20 00:35:00,65.2,57.1,30.21,ESE,103,9.0,9.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-02-20 06:35:00
2015-02-20 00:44:00,64.6,56.9,30.21,SE,134,8.0,10.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-02-20 06:44:00
2015-02-20 00:49:00,64.2,56.8,30.21,ESE,115,8.0,8.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-02-20 06:49:00
2015-02-20 00:55:00,63.8,56.8,30.21,ESE,123,7.0,8.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-02-20 06:55:00
2015-02-20 01:00:00,63.3,56.3,30.21,ESE,118,6.0,6.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-02-20 07:00:00
2015-02-20 01:05:00,62.9,56.3,30.21,ESE,118,6.0,9.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-02-20 07:05:00
2015-02-20 01:15:00,62.5,55.9,30.21,SE,126,6.0,7.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-02-20 07:15:00
2015-02-20 01:25:00,61.9,55.7,30.20,SE,136,6.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-02-20 07:25:00
2015-02-20 01:30:00,61.5,55.3,30.20,SE,139,6.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-02-20 07:30:00
2015-02-20 01:40:00,60.7,54.8,30.20,SE,145,6.0,6.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-02-20 07:40:00
