Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-02-07 00:00:00,71.6,62.9,30.17,NE,49,15.0,15.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 06:00:00
2015-02-07 00:05:00,71.7,63.4,30.17,NE,34,15.0,15.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 06:05:00
2015-02-07 00:10:00,71.7,63.4,30.17,NNE,27,15.0,17.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 06:10:00
2015-02-07 00:20:00,71.5,63.9,30.17,NNE,29,16.0,16.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 06:20:00
2015-02-07 00:30:00,71.5,63.5,30.17,NNE,30,15.0,15.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 06:30:00
2015-02-07 00:40:00,71.4,63.4,30.17,NE,36,15.0,16.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 06:40:00
2015-02-07 00:45:00,71.4,63.8,30.17,NNE,17,15.0,18.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 06:45:00
2015-02-07 00:55:00,71.3,63.3,30.16,NNE,25,15.0,18.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 06:55:00
2015-02-07 01:00:00,71.4,63.4,30.16,NE,38,16.0,16.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 07:00:00
2015-02-07 01:05:00,71.4,63.1,30.16,NNE,21,16.0,17.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 07:05:00
2015-02-07 01:15:00,71.4,64.2,30.16,NNE,20,16.0,17.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 07:15:00
2015-02-07 01:20:00,71.3,64.1,30.16,NNE,24,15.0,16.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 07:20:00
2015-02-07 01:25:00,71.2,63.6,30.16,NNE,30,15.0,16.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 07:25:00
2015-02-07 01:35:00,71.3,63.7,30.15,NNE,27,15.0,17.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 07:35:00
2015-02-07 01:40:00,71.3,63.7,30.15,NNE,27,15.0,15.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 07:40:00
2015-02-07 01:50:00,71.3,63.3,30.14,NNE,12,15.0,15.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 07:50:00
