Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-03-11 00:00:00,72.2,68.8,29.95,ESE,103,8.0,8.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 06:00:00
2014-03-11 00:05:00,72.1,68.7,29.95,ESE,111,7.0,8.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 06:05:00
2014-03-11 00:15:00,71.8,68.7,29.95,ESE,108,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 06:15:00
2014-03-11 00:25:00,71.6,68.5,29.94,East,98,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 06:25:00
2014-03-11 00:35:00,71.5,68.7,29.94,East,98,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 06:35:00
2014-03-11 00:40:00,71.4,68.6,29.94,East,100,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 06:40:00
2014-03-11 00:50:00,71.3,68.5,29.94,ESE,112,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 06:50:00
2014-03-11 00:55:00,71.2,68.4,29.94,East,101,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 06:55:00
2014-03-11 01:00:00,71.1,68.7,29.94,East,101,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 07:00:00
2014-03-11 01:05:00,71.0,68.6,29.94,East,93,3.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 07:05:00
2014-03-11 01:15:00,70.8,68.4,29.93,East,94,4.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 07:15:00
2014-03-11 01:20:00,70.8,68.4,29.93,East,95,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 07:20:00
2014-03-11 01:25:00,70.8,68.4,29.92,ESE,103,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 07:25:00
2014-03-11 01:30:00,70.7,68.3,29.92,ESE,104,4.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 07:30:00
2014-03-11 01:40:00,70.6,68.5,29.92,East,87,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 07:40:00
2014-03-11 01:50:00,70.5,68.4,29.92,ESE,107,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 07:50:00
2014-03-11 01:55:00,70.5,68.4,29.91,ESE,107,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 07:55:00
2014-03-11 02:05:00,70.4,68.3,29.91,East,97,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 08:05:00
2014-03-11 02:15:00,70.3,68.5,29.91,ESE,105,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 08:15:00
2014-03-11 02:20:00,70.2,68.4,29.90,ESE,114,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 08:20:00
2014-03-11 02:25:00,70.1,68.3,29.90,ESE,119,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 08:25:00
2014-03-11 02:30:00,70.0,68.2,29.90,ESE,117,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 08:30:00
2014-03-11 02:35:00,69.9,68.1,29.90,ESE,115,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 08:35:00
2014-03-11 02:40:00,69.8,68.0,29.90,ESE,109,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 08:40:00
2014-03-11 02:50:00,69.6,67.8,29.89,ESE,123,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 08:50:00
2014-03-11 02:55:00,69.6,67.8,29.89,ESE,113,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 08:55:00
2014-03-11 03:05:00,69.5,68.0,29.89,ESE,108,6.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 09:05:00
2014-03-11 03:15:00,69.3,67.8,29.88,ESE,109,6.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 09:15:00
2014-03-11 03:20:00,69.3,67.8,29.88,ESE,113,6.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 09:20:00
2014-03-11 03:30:00,69.1,67.6,29.87,ESE,121,7.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 09:30:00
2014-03-11 03:40:00,69.0,67.5,29.87,SE,140,8.0,11.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 09:40:00
2014-03-11 03:45:00,68.9,67.4,29.87,ESE,115,8.0,11.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 09:45:00
2014-03-11 03:55:00,69.1,67.9,29.86,SE,135,10.0,10.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 09:55:00
2014-03-11 04:00:00,69.1,67.9,29.87,SE,130,9.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 10:00:00
2014-03-11 04:05:00,69.3,68.1,29.87,SE,129,9.0,10.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 10:05:00
2014-03-11 04:15:00,69.5,68.3,29.87,SE,139,7.0,10.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 10:15:00
2014-03-11 04:20:00,69.7,68.5,29.88,SSE,150,7.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 10:20:00
2014-03-11 04:30:00,69.8,68.6,29.88,SE,144,7.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 10:30:00
2014-03-11 04:35:00,69.8,68.6,29.87,SE,144,7.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 10:35:00
2014-03-11 04:45:00,69.6,68.4,29.88,SE,143,9.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 10:45:00
2014-03-11 04:50:00,69.6,68.4,29.88,SE,144,9.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 10:50:00
2014-03-11 04:55:00,69.5,68.3,29.88,SE,139,8.0,10.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-03-11 10:55:00
