Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-03-25 00:00:00,76.7,72.9,29.93,NE,34,0.0,1.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 06:00:00
2014-03-25 00:05:00,76.5,72.7,29.93,NE,34,1.0,1.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 06:05:00
2014-03-25 00:15:00,76.0,72.5,29.93,NE,34,0.0,1.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 06:15:00
2014-03-25 00:24:00,75.5,72.0,29.92,NE,34,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 06:24:00
2014-03-25 00:30:00,75.4,71.9,29.92,NE,34,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 06:30:00
2014-03-25 00:39:00,75.3,72.2,29.92,NE,34,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 06:39:00
2014-03-25 00:44:00,75.4,72.3,29.92,NE,34,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 06:44:00
2014-03-25 00:50:00,75.2,72.1,29.92,NE,34,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 06:50:00
2014-03-25 01:00:00,75.0,71.9,29.92,NE,34,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 07:00:00
2014-03-25 01:05:00,74.9,72.1,29.92,NE,34,0.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 07:05:00
2014-03-25 01:15:00,74.7,71.9,29.92,NE,34,1.0,1.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 07:15:00
2014-03-25 01:20:00,74.5,71.7,29.92,NE,34,0.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 07:20:00
2014-03-25 01:25:00,74.2,71.4,29.92,ENE,57,1.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 07:25:00
2014-03-25 01:35:00,72.9,70.1,29.92,ENE,67,2.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 07:35:00
2014-03-25 01:40:00,72.8,70.3,29.92,SE,142,2.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 07:40:00
2014-03-25 01:50:00,72.5,70.0,29.92,SSE,150,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 07:50:00
2014-03-25 01:55:00,72.3,70.2,29.92,SSE,157,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 07:55:00
2014-03-25 02:00:00,72.2,70.1,29.92,SSE,157,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 08:00:00
2014-03-25 02:05:00,72.1,70.0,29.92,SSE,157,2.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 08:05:00
2014-03-25 02:10:00,72.1,70.3,29.92,SSE,157,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 08:10:00
2014-03-25 02:15:00,72.1,70.3,29.92,SSE,157,1.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 08:15:00
2014-03-25 02:20:00,72.2,70.4,29.92,SSE,157,0.0,0.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 08:20:00
2014-03-25 02:30:00,72.5,70.7,29.92,SSE,157,0.0,0.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 08:30:00
2014-03-25 02:35:00,72.6,71.1,29.92,SSE,157,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 08:35:00
2014-03-25 02:45:00,72.9,71.4,29.92,SSE,157,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-03-25 08:45:00
