Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-05-31 11:10:00,84.5,78.8,29.86,NE,55,12.0,12.0,83,0.00,,,0.00,1007,Wunderground v.1.15,2013-05-31 16:10:00
2013-05-31 11:15:00,84.4,79.0,29.86,NE,53,11.0,12.0,84,0.00,,,0.00,279,Wunderground v.1.15,2013-05-31 16:15:00
2013-05-31 11:20:00,84.4,79.4,29.87,NE,45,12.0,13.0,85,0.00,,,0.00,290,Wunderground v.1.15,2013-05-31 16:20:00
2013-05-31 11:30:00,84.8,79.1,29.86,NE,46,13.0,14.0,83,0.00,,,0.00,348,Wunderground v.1.15,2013-05-31 16:30:00
2013-05-31 11:35:00,84.1,79.1,29.86,NE,42,14.0,20.0,85,0.00,,,0.00,814,Wunderground v.1.15,2013-05-31 16:35:00
2013-05-31 11:45:00,82.5,79.6,29.86,NE,53,16.0,16.0,91,0.00,,,0.00,1100,Wunderground v.1.15,2013-05-31 16:45:00
2013-05-31 11:50:00,82.2,79.3,29.86,NE,48,16.0,16.0,91,0.00,,,0.00,1086,Wunderground v.1.15,2013-05-31 16:50:00
2013-05-31 12:00:00,82.7,80.1,29.86,ENE,57,18.0,18.0,92,0.00,,,0.00,1076,Wunderground v.1.15,2013-05-31 17:00:00
2013-05-31 12:05:00,82.4,79.5,29.85,NE,44,17.0,19.0,91,0.00,,,0.00,357,Wunderground v.1.15,2013-05-31 17:05:00
2013-05-31 12:10:00,82.6,79.4,29.86,NE,39,18.0,18.0,90,0.00,,,0.00,1016,Wunderground v.1.15,2013-05-31 17:10:00
2013-05-31 12:15:00,82.9,79.7,29.85,NE,51,17.0,18.0,90,0.00,,,0.00,997,Wunderground v.1.15,2013-05-31 17:15:00
