Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-05-26 00:05:00,79.4,73.8,30.05,East,94,6.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 05:05:00
2013-05-26 00:15:00,79.3,73.7,30.05,ESE,104,6.0,9.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 05:15:00
2013-05-26 00:25:00,79.2,73.6,30.05,East,98,7.0,7.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 05:25:00
2013-05-26 00:30:00,79.2,73.9,30.05,East,98,7.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 05:30:00
2013-05-26 00:35:00,79.1,73.8,30.05,ENE,63,8.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 05:35:00
2013-05-26 00:45:00,79.0,73.7,30.04,East,94,8.0,11.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 05:45:00
2013-05-26 00:55:00,78.9,74.0,30.03,ESE,112,9.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 05:55:00
2013-05-26 01:05:00,78.7,73.8,30.03,East,98,9.0,12.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 06:05:00
2013-05-26 01:15:00,78.5,73.6,30.03,ESE,108,9.0,11.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 06:15:00
2013-05-26 01:25:00,78.2,73.7,30.03,ESE,109,8.0,9.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 06:25:00
2013-05-26 01:30:00,78.1,73.6,30.02,ESE,112,8.0,12.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 06:30:00
2013-05-26 01:35:00,78.0,73.5,30.02,East,100,8.0,12.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 06:35:00
2013-05-26 01:40:00,77.9,73.4,30.03,ESE,115,8.0,12.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 06:40:00
2013-05-26 01:50:00,77.7,73.5,30.02,East,101,8.0,8.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 06:50:00
2013-05-26 01:55:00,77.6,73.4,30.02,East,87,7.0,9.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 06:55:00
2013-05-26 02:05:00,77.5,73.3,30.02,East,93,7.0,7.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 07:05:00
2013-05-26 02:15:00,77.4,73.2,30.02,East,101,7.0,10.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 07:15:00
2013-05-26 02:20:00,77.3,73.1,30.02,ESE,113,8.0,8.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 07:20:00
2013-05-26 02:30:00,77.0,73.2,30.02,East,98,7.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 07:30:00
2013-05-26 02:35:00,76.9,73.1,30.01,East,98,6.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 07:35:00
2013-05-26 02:45:00,76.7,73.2,30.01,ESE,110,6.0,9.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 07:45:00
2013-05-26 02:55:00,76.5,73.0,30.01,ESE,117,7.0,8.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 07:55:00
2013-05-26 03:00:00,76.4,73.2,30.01,ESE,103,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 08:00:00
2013-05-26 03:05:00,76.2,73.1,30.01,East,94,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 08:05:00
2013-05-26 03:15:00,76.0,72.9,30.01,East,97,6.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-05-26 08:15:00
