Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-05-27 00:00:00,77.3,72.4,30.03,ESE,122,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 05:00:00
2013-05-27 00:05:00,77.2,72.3,30.03,SE,129,4.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 05:05:00
2013-05-27 00:10:00,77.2,72.3,30.03,SE,129,4.0,4.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 05:10:00
2013-05-27 00:20:00,77.1,72.2,30.03,SE,129,3.0,4.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 05:20:00
2013-05-27 00:25:00,77.1,72.6,30.03,SE,129,3.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 05:25:00
2013-05-27 00:35:00,77.0,72.5,30.03,SE,125,2.0,2.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 05:35:00
2013-05-27 00:40:00,77.1,72.6,30.03,SE,125,2.0,2.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 05:40:00
2013-05-27 00:45:00,77.1,72.6,30.03,SE,125,1.0,2.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 05:45:00
2013-05-27 00:55:00,77.0,72.5,30.02,SE,125,1.0,2.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 05:55:00
2013-05-27 01:05:00,77.3,72.8,30.02,East,80,2.0,2.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 06:05:00
2013-05-27 01:15:00,78.3,74.1,30.02,East,80,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 06:15:00
2013-05-27 01:20:00,79.0,74.8,30.01,East,79,5.0,8.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 06:20:00
2013-05-27 01:25:00,79.4,74.8,30.01,East,84,5.0,8.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 06:25:00
2013-05-27 01:35:00,79.8,74.9,30.01,East,80,6.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 06:35:00
2013-05-27 01:40:00,79.9,74.6,30.01,East,80,6.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 06:40:00
2013-05-27 01:50:00,80.1,74.5,30.00,ESE,104,8.0,9.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 06:50:00
2013-05-27 02:00:00,80.2,74.2,30.01,ENE,74,8.0,8.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 07:00:00
2013-05-27 02:05:00,80.2,73.8,30.00,ENE,78,8.0,8.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 07:05:00
2013-05-27 02:15:00,80.2,73.8,30.00,East,98,8.0,10.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 07:15:00
2013-05-27 02:25:00,80.2,73.8,30.00,ENE,74,9.0,9.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 07:25:00
2013-05-27 02:35:00,80.2,74.2,30.00,East,98,8.0,12.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 07:35:00
2013-05-27 02:45:00,80.1,73.7,30.00,ESE,107,8.0,8.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 07:45:00
2013-05-27 02:55:00,80.0,74.0,29.99,East,92,8.0,8.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 07:55:00
2013-05-27 03:00:00,79.9,73.9,29.99,East,93,8.0,8.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 08:00:00
2013-05-27 03:10:00,79.8,73.8,29.99,ENE,72,8.0,8.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 08:10:00
2013-05-27 03:15:00,79.8,73.8,29.99,East,92,8.0,8.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 08:15:00
2013-05-27 03:25:00,79.7,73.7,29.99,SE,126,8.0,9.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 08:25:00
2013-05-27 03:35:00,79.6,73.6,29.99,ESE,102,7.0,8.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 08:35:00
2013-05-27 03:45:00,79.4,73.8,29.98,East,98,8.0,10.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 08:45:00
2013-05-27 03:50:00,79.3,73.7,29.98,ENE,78,7.0,7.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 08:50:00
2013-05-27 03:55:00,79.2,73.9,29.98,ESE,108,7.0,7.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 08:55:00
2013-05-27 04:05:00,79.0,73.7,29.98,East,85,7.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 09:05:00
2013-05-27 04:15:00,79.1,74.2,29.97,East,95,7.0,11.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 09:15:00
2013-05-27 04:20:00,79.2,74.3,29.97,East,92,8.0,10.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 09:20:00
2013-05-27 04:30:00,79.2,74.3,29.97,ESE,105,9.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 09:30:00
2013-05-27 04:35:00,79.3,74.7,29.97,East,94,9.0,9.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 09:35:00
2013-05-27 04:45:00,79.4,75.2,29.97,East,92,8.0,8.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 09:45:00
2013-05-27 04:55:00,79.6,75.4,29.97,East,94,10.0,14.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 09:55:00
2013-05-27 05:05:00,79.3,74.7,29.96,East,99,9.0,10.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 10:05:00
2013-05-27 05:15:00,79.3,74.4,29.97,East,98,9.0,11.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 10:15:00
2013-05-27 05:20:00,79.3,74.7,29.97,East,101,9.0,9.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 10:20:00
2013-05-27 05:25:00,79.2,74.6,29.97,East,96,10.0,10.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 10:25:00
2013-05-27 05:35:00,78.9,74.4,29.97,East,88,9.0,11.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 10:35:00
2013-05-27 05:40:00,78.8,74.3,29.97,ENE,62,9.0,9.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 10:40:00
2013-05-27 05:45:00,78.8,74.3,29.97,ESE,109,9.0,9.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 10:45:00
2013-05-27 05:55:00,78.8,73.9,29.97,ESE,111,9.0,11.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 10:55:00
2013-05-27 06:05:00,78.7,73.8,29.97,ESE,108,9.0,10.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-27 11:05:00
2013-05-27 06:15:00,78.5,74.0,29.98,ESE,104,9.0,13.0,86,0.00,,,0.00,5,Wunderground v.1.15,2013-05-27 11:15:00
2013-05-27 06:20:00,78.4,73.9,29.97,East,98,9.0,9.0,86,0.00,,,0.00,7,Wunderground v.1.15,2013-05-27 11:20:00
2013-05-27 06:30:00,78.1,73.6,29.98,East,95,8.0,8.0,86,0.00,,,0.00,18,Wunderground v.1.15,2013-05-27 11:30:00
2013-05-27 06:40:00,77.9,73.4,29.98,SE,138,7.0,7.0,86,0.00,,,0.00,28,Wunderground v.1.15,2013-05-27 11:40:00
2013-05-27 06:50:00,77.8,73.3,29.99,East,90,8.0,8.0,86,0.00,,,0.00,40,Wunderground v.1.15,2013-05-27 11:50:00
2013-05-27 07:00:00,77.9,73.0,29.98,ESE,103,8.0,8.0,85,0.00,,,0.00,58,Wunderground v.1.15,2013-05-27 12:00:00
2013-05-27 07:05:00,78.0,73.1,29.99,East,96,8.0,10.0,85,0.00,,,0.00,67,Wunderground v.1.15,2013-05-27 12:05:00
2013-05-27 07:15:00,78.1,73.2,29.99,ENE,72,7.0,9.0,85,0.00,,,0.00,91,Wunderground v.1.15,2013-05-27 12:15:00
2013-05-27 07:20:00,78.2,73.3,29.99,East,96,7.0,7.0,85,0.00,,,0.00,97,Wunderground v.1.15,2013-05-27 12:20:00
2013-05-27 07:30:00,78.4,73.5,29.99,East,89,8.0,8.0,85,0.00,,,0.00,97,Wunderground v.1.15,2013-05-27 12:30:00
2013-05-27 07:40:00,78.5,73.3,29.99,East,98,8.0,8.0,84,0.00,,,0.00,127,Wunderground v.1.15,2013-05-27 12:40:00
2013-05-27 07:45:00,78.7,73.5,29.99,ESE,123,8.0,8.0,84,0.00,,,0.00,142,Wunderground v.1.15,2013-05-27 12:45:00
2013-05-27 07:50:00,78.7,73.5,30.00,ESE,119,7.0,10.0,84,0.00,,,0.00,148,Wunderground v.1.15,2013-05-27 12:50:00
2013-05-27 07:55:00,78.8,73.6,30.00,East,96,7.0,10.0,84,0.00,,,0.00,162,Wunderground v.1.15,2013-05-27 12:55:00
2013-05-27 08:05:00,78.9,73.3,30.00,ESE,107,7.0,9.0,83,0.00,,,0.00,174,Wunderground v.1.15,2013-05-27 13:05:00
2013-05-27 08:15:00,79.4,73.4,30.01,ESE,113,6.0,8.0,82,0.00,,,0.00,193,Wunderground v.1.15,2013-05-27 13:15:00
2013-05-27 08:25:00,80.0,73.6,30.00,East,82,6.0,7.0,81,0.00,,,0.00,243,Wunderground v.1.15,2013-05-27 13:25:00
2013-05-27 08:30:00,80.4,74.0,30.01,East,89,6.0,8.0,81,0.00,,,0.00,271,Wunderground v.1.15,2013-05-27 13:30:00
2013-05-27 08:40:00,80.6,74.2,30.00,East,93,7.0,7.0,81,0.00,,,0.00,288,Wunderground v.1.15,2013-05-27 13:40:00
2013-05-27 08:50:00,80.8,74.4,30.00,East,94,8.0,8.0,81,0.00,,,0.00,315,Wunderground v.1.15,2013-05-27 13:50:00
2013-05-27 09:00:00,81.1,74.3,30.00,East,79,9.0,9.0,80,0.00,,,0.00,322,Wunderground v.1.15,2013-05-27 14:00:00
2013-05-27 09:05:00,81.2,74.4,30.00,ENE,74,9.0,9.0,80,0.00,,,0.00,295,Wunderground v.1.15,2013-05-27 14:05:00
2013-05-27 09:15:00,81.2,74.8,30.00,East,80,9.0,11.0,81,0.00,,,0.00,285,Wunderground v.1.15,2013-05-27 14:15:00
2013-05-27 09:25:00,81.6,75.6,30.00,ENE,63,9.0,9.0,82,0.00,,,0.00,334,Wunderground v.1.15,2013-05-27 14:25:00
2013-05-27 09:35:00,82.3,75.5,30.00,ENE,78,8.0,10.0,80,0.00,,,0.00,380,Wunderground v.1.15,2013-05-27 14:35:00
2013-05-27 09:40:00,82.4,76.0,30.01,East,89,8.0,8.0,81,0.00,,,0.00,417,Wunderground v.1.15,2013-05-27 14:40:00
2013-05-27 09:45:00,82.3,74.7,30.01,ENE,63,8.0,8.0,78,0.00,,,0.00,480,Wunderground v.1.15,2013-05-27 14:45:00
2013-05-27 09:55:00,83.5,74.7,30.00,East,82,9.0,13.0,75,0.00,,,0.00,487,Wunderground v.1.15,2013-05-27 14:55:00
2013-05-27 10:00:00,83.4,73.8,30.00,SE,128,9.0,14.0,73,0.00,,,0.00,371,Wunderground v.1.15,2013-05-27 15:00:00
