Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-05-19 00:00:00,82.5,73.4,29.93,ESE,121,10.0,11.0,74,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 05:00:00
2013-05-19 00:10:00,82.1,73.4,29.93,SE,125,11.0,11.0,75,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 05:10:00
2013-05-19 00:20:00,81.8,73.5,29.93,SE,134,9.0,12.0,76,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 05:20:00
2013-05-19 00:30:00,81.6,73.7,29.93,ESE,115,9.0,9.0,77,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 05:30:00
2013-05-19 00:35:00,81.5,73.6,29.93,SE,128,8.0,10.0,77,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 05:35:00
2013-05-19 00:45:00,81.3,73.8,29.93,SE,124,7.0,8.0,78,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 05:45:00
2013-05-19 00:55:00,81.1,73.6,29.93,SE,129,6.0,10.0,78,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 05:55:00
2013-05-19 01:05:00,81.0,73.9,29.93,ESE,120,6.0,7.0,79,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 06:05:00
2013-05-19 01:15:00,81.0,74.2,29.93,SE,142,9.0,10.0,80,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 06:15:00
2013-05-19 01:25:00,81.0,74.2,29.92,SE,140,9.0,14.0,80,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 06:25:00
2013-05-19 01:30:00,81.0,74.2,29.92,ESE,117,10.0,10.0,80,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 06:30:00
2013-05-19 01:35:00,81.0,74.2,29.92,ESE,119,9.0,10.0,80,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 06:35:00
2013-05-19 01:40:00,81.0,74.2,29.92,SE,131,9.0,10.0,80,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 06:40:00
2013-05-19 01:50:00,80.9,74.1,29.92,SE,140,9.0,14.0,80,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 06:50:00
2013-05-19 01:55:00,80.8,74.0,29.92,ESE,117,10.0,14.0,80,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 06:55:00
2013-05-19 02:05:00,80.7,74.3,29.92,ESE,123,10.0,10.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 07:05:00
2013-05-19 02:10:00,80.6,74.2,29.92,SE,125,10.0,16.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 07:10:00
2013-05-19 02:20:00,80.6,74.2,29.91,ESE,115,11.0,11.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 07:20:00
2013-05-19 02:25:00,80.6,74.2,29.91,SE,142,10.0,14.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 07:25:00
2013-05-19 02:35:00,80.5,74.5,29.91,SE,141,9.0,13.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 07:35:00
2013-05-19 02:45:00,80.5,74.5,29.91,ESE,118,8.0,12.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 07:45:00
2013-05-19 02:55:00,80.4,74.4,29.90,SE,135,10.0,10.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 07:55:00
2013-05-19 03:05:00,80.3,74.3,29.91,SE,140,10.0,10.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 08:05:00
2013-05-19 03:15:00,80.2,74.6,29.91,SE,124,9.0,10.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 08:15:00
2013-05-19 03:25:00,80.0,74.4,29.91,SE,132,7.0,8.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 08:25:00
2013-05-19 03:35:00,79.8,74.2,29.91,ESE,121,7.0,7.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 08:35:00
2013-05-19 03:45:00,79.7,74.4,29.91,ESE,121,6.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 08:45:00
2013-05-19 03:50:00,79.7,74.4,29.90,SE,133,7.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 08:50:00
2013-05-19 04:00:00,79.6,74.3,29.90,SE,136,8.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 09:00:00
2013-05-19 04:05:00,79.5,74.2,29.91,SE,125,8.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 09:05:00
2013-05-19 04:10:00,79.5,74.6,29.91,SE,135,7.0,10.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 09:10:00
2013-05-19 04:20:00,79.4,74.5,29.91,SE,126,6.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 09:20:00
2013-05-19 04:25:00,79.3,74.4,29.91,ESE,120,5.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 09:25:00
2013-05-19 04:30:00,79.2,74.3,29.91,ESE,115,5.0,8.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 09:30:00
2013-05-19 04:40:00,79.2,74.3,29.91,ESE,117,6.0,7.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 09:40:00
2013-05-19 04:45:00,79.2,74.3,29.91,ESE,113,6.0,7.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 09:45:00
2013-05-19 04:55:00,79.1,74.5,29.91,ESE,121,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 09:55:00
2013-05-19 05:05:00,79.0,74.5,29.92,ESE,109,5.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 10:05:00
2013-05-19 05:15:00,78.8,74.3,29.92,East,101,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 10:15:00
2013-05-19 05:20:00,78.6,74.1,29.92,East,98,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 10:20:00
2013-05-19 05:25:00,78.5,74.0,29.92,East,89,3.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 10:25:00
2013-05-19 05:35:00,78.3,73.8,29.92,ESE,116,4.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 10:35:00
2013-05-19 05:45:00,78.2,74.0,29.92,ESE,109,3.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 10:45:00
2013-05-19 05:50:00,78.0,73.8,29.92,East,95,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 10:50:00
2013-05-19 06:00:00,77.9,74.1,29.92,East,92,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 11:00:00
2013-05-19 06:05:00,77.8,74.0,29.92,East,84,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-05-19 11:05:00
