Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-05-17 00:00:00,82.7,71.5,29.93,SE,135,12.0,-999.0,69,0.00,,,0.00,0,Wunderground v.1.15,2013-05-17 05:00:00
2013-05-17 00:05:00,82.7,71.5,29.93,SE,135,12.0,-999.0,69,0.00,,,0.00,0,Wunderground v.1.15,2013-05-17 05:05:00
2013-05-17 00:10:00,82.6,71.4,29.93,SE,135,12.0,-999.0,69,0.00,,,0.00,0,Wunderground v.1.15,2013-05-17 05:10:00
2013-05-17 00:15:00,82.5,71.3,29.93,SE,135,14.0,-999.0,69,0.00,,,0.00,0,Wunderground v.1.15,2013-05-17 05:15:00
2013-05-17 00:20:00,82.4,71.6,29.93,SE,135,12.0,-999.0,70,0.00,,,0.00,0,Wunderground v.1.15,2013-05-17 05:20:00
2013-05-17 00:25:00,82.4,71.6,29.93,SE,135,12.0,-999.0,70,0.00,,,0.00,0,Wunderground v.1.15,2013-05-17 05:25:00
2013-05-17 00:30:00,82.3,72.0,29.93,SE,135,12.0,-999.0,71,0.00,,,0.00,0,Wunderground v.1.15,2013-05-17 05:30:00
2013-05-17 00:35:00,82.3,72.0,29.93,SE,135,12.0,-999.0,71,0.00,,,0.00,0,Wunderground v.1.15,2013-05-17 05:35:00
2013-05-17 00:40:00,82.2,71.9,29.93,SE,135,13.0,-999.0,71,0.00,,,0.00,0,Wunderground v.1.15,2013-05-17 05:40:00
2013-05-17 00:45:00,82.1,72.2,29.93,SE,135,12.0,-999.0,72,0.00,,,0.00,0,Wunderground v.1.15,2013-05-17 05:45:00
2013-05-17 00:50:00,81.9,72.0,29.92,SE,135,12.0,-999.0,72,0.00,,,0.00,0,Wunderground v.1.15,2013-05-17 05:50:00
