Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-07-20 00:00:00,77.0,74.2,30.02,East,90,2.0,-999.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 05:00:00
2016-07-20 00:33:00,76.8,74.0,30.02,ESE,105,2.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 05:33:00
2016-07-20 00:39:00,76.6,73.8,30.02,East,91,2.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 05:39:00
2016-07-20 00:49:00,76.4,73.9,30.02,ESE,109,3.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 05:49:00
2016-07-20 00:58:00,76.6,74.1,30.02,ESE,103,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 05:58:00
2016-07-20 01:08:00,76.9,74.4,30.02,East,98,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 06:08:00
2016-07-20 01:23:00,76.8,74.0,30.02,ESE,111,4.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 06:23:00
2016-07-20 01:29:00,77.0,74.2,30.02,ESE,106,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 06:29:00
2016-07-20 01:38:00,77.5,74.7,30.02,East,101,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 06:38:00
2016-07-20 01:48:00,77.4,74.2,30.01,ESE,114,3.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 06:48:00
2016-07-20 01:53:00,77.2,74.0,30.01,ESE,116,3.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 06:53:00
2016-07-20 01:59:00,77.0,73.8,30.01,ESE,113,2.0,2.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 06:59:00
2016-07-20 02:04:00,76.8,73.6,30.00,ESE,117,2.0,2.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 07:04:00
2016-07-20 02:09:00,76.7,73.9,30.00,ESE,107,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 07:09:00
2016-07-20 02:18:00,76.5,73.7,30.00,ESE,112,2.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 07:18:00
2016-07-20 02:29:00,76.4,73.6,30.00,ESE,114,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 07:29:00
2016-07-20 02:38:00,76.3,73.5,30.00,ESE,112,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 07:38:00
2016-07-20 02:44:00,76.1,73.3,30.00,ESE,109,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 07:44:00
2016-07-20 02:54:00,76.0,73.5,30.00,ESE,108,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 07:54:00
2016-07-20 02:59:00,75.9,73.4,30.00,ESE,102,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 07:59:00
2016-07-20 03:04:00,75.9,73.4,29.99,ESE,110,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 08:04:00
2016-07-20 03:13:00,75.9,73.1,30.00,ESE,111,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 08:13:00
2016-07-20 03:18:00,76.0,73.5,30.00,ESE,117,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 08:18:00
2016-07-20 03:23:00,76.0,73.5,30.00,ESE,115,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 08:23:00
2016-07-20 03:28:00,76.0,73.5,30.00,ESE,110,2.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 08:28:00
2016-07-20 03:34:00,75.9,73.4,29.99,ESE,111,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 08:34:00
2016-07-20 03:39:00,75.8,73.0,29.99,ESE,116,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-20 08:39:00
