Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-07-21 00:04:00,80.1,75.2,30.02,SE,138,3.0,3.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 05:04:00
2016-07-21 00:13:00,79.6,75.0,30.03,ESE,116,3.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 05:13:00
2016-07-21 00:18:00,79.5,74.9,30.02,East,101,3.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 05:18:00
2016-07-21 00:23:00,79.3,74.7,30.02,ESE,105,2.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 05:23:00
2016-07-21 00:29:00,79.2,75.0,30.02,ESE,107,3.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 05:29:00
2016-07-21 00:34:00,79.2,75.0,30.02,ESE,109,3.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 05:34:00
2016-07-21 00:39:00,79.2,75.0,30.01,ESE,110,3.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 05:39:00
2016-07-21 00:43:00,79.3,75.1,30.01,ESE,112,3.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 05:43:00
2016-07-21 00:48:00,79.2,75.0,30.01,ESE,113,2.0,2.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 05:48:00
2016-07-21 00:53:00,79.0,75.1,30.01,ESE,113,1.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 05:53:00
2016-07-21 00:58:00,78.8,74.9,30.01,ESE,116,1.0,1.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 05:58:00
2016-07-21 01:04:00,78.7,74.8,30.01,ESE,116,2.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 06:04:00
2016-07-21 01:14:00,78.5,75.0,30.01,ESE,115,1.0,1.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 06:14:00
2016-07-21 01:19:00,78.5,75.0,30.01,ESE,115,1.0,1.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 06:19:00
2016-07-21 01:24:00,78.4,74.9,30.01,ESE,115,1.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 06:24:00
2016-07-21 01:29:00,78.3,74.8,30.00,ESE,115,2.0,2.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 06:29:00
2016-07-21 01:38:00,78.1,74.6,30.00,ESE,115,1.0,1.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 06:38:00
2016-07-21 01:43:00,78.1,74.9,30.00,ESE,115,1.0,2.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 06:43:00
2016-07-21 01:48:00,78.1,74.9,30.00,ESE,115,1.0,1.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 06:48:00
2016-07-21 01:53:00,78.0,74.8,29.99,ESE,115,1.0,1.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 06:53:00
2016-07-21 01:58:00,78.0,74.8,29.99,ESE,116,1.0,1.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 06:58:00
2016-07-21 02:04:00,77.9,75.1,29.99,ESE,116,1.0,1.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 07:04:00
2016-07-21 02:13:00,77.6,74.8,29.99,ESE,116,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 07:13:00
2016-07-21 02:19:00,77.6,74.8,29.99,ESE,116,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 07:19:00
2016-07-21 02:28:00,77.5,75.0,29.99,ESE,116,1.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 07:28:00
2016-07-21 02:33:00,77.4,74.9,29.99,ESE,116,1.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 07:33:00
2016-07-21 02:38:00,77.3,74.8,29.99,ESE,116,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 07:38:00
2016-07-21 02:43:00,77.4,74.9,29.98,ESE,116,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 07:43:00
2016-07-21 02:53:00,77.2,74.7,29.98,ESE,116,1.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 07:53:00
2016-07-21 02:58:00,77.2,74.7,29.97,ESE,116,2.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 07:58:00
2016-07-21 03:04:00,77.2,74.7,29.97,ESE,116,2.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 08:04:00
2016-07-21 03:13:00,77.2,74.7,29.97,ESE,116,1.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 08:13:00
2016-07-21 03:18:00,77.2,74.7,29.97,ESE,116,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 08:18:00
2016-07-21 03:23:00,77.2,74.7,29.97,ESE,117,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 08:23:00
2016-07-21 03:28:00,77.3,75.1,29.97,ESE,117,2.0,2.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 08:28:00
2016-07-21 03:33:00,77.2,75.0,29.97,ESE,117,1.0,2.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 08:33:00
2016-07-21 03:38:00,77.1,74.9,29.97,ESE,117,1.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 08:38:00
2016-07-21 03:44:00,77.1,74.9,29.96,ESE,117,2.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 08:44:00
2016-07-21 03:49:00,77.0,74.8,29.96,ESE,116,1.0,1.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 08:49:00
2016-07-21 03:59:00,76.7,74.5,29.96,ESE,116,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 08:59:00
2016-07-21 04:08:00,76.6,74.4,29.96,ESE,116,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 09:08:00
2016-07-21 04:13:00,76.6,74.4,29.97,ESE,116,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 09:13:00
2016-07-21 04:19:00,76.6,74.4,29.97,ESE,117,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 09:19:00
2016-07-21 04:24:00,76.6,74.4,29.97,ESE,117,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 09:24:00
2016-07-21 04:29:00,76.6,74.4,29.97,ESE,117,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 09:29:00
2016-07-21 04:34:00,76.6,74.4,29.97,ESE,117,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 09:34:00
2016-07-21 04:39:00,76.5,74.3,29.97,ESE,116,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 09:39:00
2016-07-21 04:48:00,76.5,74.3,29.97,ESE,114,1.0,1.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-07-21 09:48:00
