Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-07-02 00:04:00,80.0,73.6,30.04,ESE,108,4.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 05:04:00
2016-07-02 00:14:00,80.0,73.6,30.04,ESE,117,4.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 05:14:00
2016-07-02 00:24:00,80.0,74.0,30.04,East,99,3.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 05:24:00
2016-07-02 00:34:00,79.9,74.3,30.04,ESE,118,3.0,3.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 05:34:00
2016-07-02 00:39:00,79.8,74.2,30.03,ESE,107,3.0,3.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 05:39:00
2016-07-02 00:49:00,79.7,74.4,30.04,ESE,109,3.0,4.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 05:49:00
2016-07-02 00:59:00,79.7,74.8,30.03,ESE,123,3.0,3.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 05:59:00
2016-07-02 01:14:00,79.4,74.8,30.02,ESE,119,3.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 06:14:00
2016-07-02 01:19:00,79.2,75.0,30.02,ESE,122,3.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 06:19:00
2016-07-02 01:24:00,79.1,74.9,30.02,SE,130,3.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 06:24:00
2016-07-02 01:29:00,79.0,74.8,30.02,SE,124,4.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 06:29:00
2016-07-02 01:34:00,79.0,75.1,30.02,SE,128,4.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 06:34:00
2016-07-02 01:44:00,78.8,74.9,30.01,ESE,120,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 06:44:00
2016-07-02 01:54:00,78.7,75.2,30.01,ESE,112,2.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 06:54:00
2016-07-02 01:59:00,78.7,75.2,30.01,ESE,113,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 06:59:00
2016-07-02 02:09:00,78.5,75.0,30.01,SE,139,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 07:09:00
2016-07-02 02:19:00,78.3,75.1,30.01,ESE,115,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 07:19:00
2016-07-02 02:24:00,78.3,75.1,30.01,SE,130,3.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 07:24:00
2016-07-02 02:29:00,78.2,75.0,30.01,SE,128,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 07:29:00
2016-07-02 02:39:00,78.1,75.3,30.00,East,96,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 07:39:00
2016-07-02 02:44:00,78.1,75.3,30.00,SE,131,4.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 07:44:00
2016-07-02 02:54:00,78.0,75.2,30.00,ESE,115,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-02 07:54:00
