Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-10-17 00:03:00,82.5,78.6,29.92,ENE,70,14.0,15.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 05:03:00
2016-10-17 00:13:00,82.4,78.1,29.92,ENE,60,12.0,14.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 05:13:00
2016-10-17 00:23:00,81.8,77.5,29.91,ESE,123,4.0,8.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 05:23:00
2016-10-17 00:33:00,81.3,77.4,29.91,East,92,2.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 05:33:00
2016-10-17 00:43:00,80.8,77.6,29.91,ESE,115,3.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 05:43:00
2016-10-17 00:48:00,80.6,77.4,29.91,ESE,117,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 05:48:00
2016-10-17 00:57:00,80.0,77.1,29.91,ESE,116,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 05:57:00
2016-10-17 01:03:00,79.7,76.8,29.90,ESE,119,2.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 06:03:00
2016-10-17 01:08:00,79.5,76.6,29.90,ESE,121,2.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 06:08:00
2016-10-17 01:18:00,79.2,76.7,29.90,ESE,112,2.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 06:18:00
2016-10-17 01:28:00,78.9,76.4,29.90,ESE,104,2.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 06:28:00
2016-10-17 01:37:00,78.7,76.5,29.90,ESE,114,3.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 06:37:00
2016-10-17 01:43:00,78.6,76.4,29.89,East,90,3.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 06:43:00
2016-10-17 01:48:00,78.6,76.4,29.89,East,95,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 06:48:00
2016-10-17 01:58:00,78.3,76.1,29.89,East,96,2.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 06:58:00
2016-10-17 02:07:00,78.1,75.9,29.89,ESE,107,2.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 07:07:00
2016-10-17 02:13:00,78.1,75.9,29.88,ESE,104,1.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 07:13:00
2016-10-17 02:23:00,77.8,75.9,29.88,ESE,107,1.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 07:23:00
2016-10-17 02:28:00,77.7,75.8,29.88,ESE,107,1.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 07:28:00
2016-10-17 02:37:00,77.6,75.7,29.87,East,99,2.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 07:37:00
2016-10-17 02:53:00,77.6,75.7,29.87,East,101,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 07:53:00
2016-10-17 03:03:00,77.6,75.7,29.87,ESE,105,2.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 08:03:00
2016-10-17 03:32:00,77.6,75.7,29.86,East,101,1.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 08:32:00
2016-10-17 03:38:00,77.6,75.7,29.86,East,101,1.0,1.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 08:38:00
2016-10-17 03:48:00,77.6,75.7,29.86,East,101,1.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 08:48:00
2016-10-17 03:53:00,77.7,75.8,29.86,East,101,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 08:53:00
2016-10-17 04:03:00,77.5,75.6,29.85,East,101,2.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 09:03:00
2016-10-17 04:08:00,77.4,75.5,29.85,ESE,103,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 09:08:00
2016-10-17 04:18:00,77.6,75.7,29.85,ESE,111,3.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 09:18:00
2016-10-17 04:32:00,77.4,75.5,29.85,ESE,114,1.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 09:32:00
2016-10-17 04:38:00,77.3,75.4,29.85,ESE,115,1.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 09:38:00
2016-10-17 04:47:00,77.1,75.6,29.85,ESE,112,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 09:47:00
2016-10-17 04:53:00,76.9,75.4,29.85,ESE,110,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 09:53:00
2016-10-17 05:03:00,76.9,75.4,29.86,ESE,108,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 10:03:00
2016-10-17 05:12:00,76.9,75.4,29.86,ESE,109,2.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 10:12:00
2016-10-17 05:28:00,76.2,74.7,29.86,ESE,111,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-10-17 10:28:00
