Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-10-20 00:03:00,77.9,74.1,29.88,East,96,3.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 05:03:00
2016-10-20 00:13:00,77.7,73.9,29.88,ESE,121,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 05:13:00
2016-10-20 00:18:00,77.5,73.7,29.88,ESE,105,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 05:18:00
2016-10-20 00:27:00,77.3,73.8,29.88,ESE,106,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 05:27:00
2016-10-20 00:33:00,77.2,73.7,29.88,ESE,104,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 05:33:00
2016-10-20 00:38:00,77.1,73.6,29.88,ESE,115,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 05:38:00
2016-10-20 00:47:00,76.9,73.4,29.88,ESE,102,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 05:47:00
2016-10-20 00:53:00,76.9,73.4,29.88,ESE,106,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 05:53:00
2016-10-20 00:58:00,76.9,73.4,29.87,ESE,115,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 05:58:00
2016-10-20 01:03:00,76.8,73.3,29.87,ESE,103,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 06:03:00
2016-10-20 01:12:00,76.6,73.1,29.87,ESE,102,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 06:12:00
2016-10-20 01:18:00,76.5,73.3,29.87,East,80,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 06:18:00
2016-10-20 01:27:00,76.5,73.3,29.86,East,100,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 06:27:00
2016-10-20 01:33:00,76.5,73.3,29.86,ESE,107,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 06:33:00
2016-10-20 01:38:00,76.4,73.2,29.86,ESE,103,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 06:38:00
2016-10-20 01:43:00,76.4,73.2,29.86,ESE,123,3.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 06:43:00
2016-10-20 01:53:00,76.4,73.2,29.86,ESE,111,3.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 06:53:00
2016-10-20 02:03:00,76.3,73.1,29.86,SE,126,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 07:03:00
2016-10-20 02:12:00,76.2,73.4,29.86,ESE,114,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 07:12:00
2016-10-20 02:18:00,76.1,73.3,29.85,ESE,117,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 07:18:00
2016-10-20 02:27:00,75.6,72.8,29.85,ESE,111,2.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 07:27:00
2016-10-20 02:33:00,75.5,72.7,29.85,ESE,110,2.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 07:33:00
2016-10-20 02:43:00,75.4,72.6,29.85,SE,139,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 07:43:00
2016-10-20 02:53:00,75.3,72.8,29.85,SSE,148,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 07:53:00
2016-10-20 03:03:00,74.5,72.3,29.85,SE,132,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 08:03:00
2016-10-20 03:13:00,74.6,72.4,29.85,ESE,112,3.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 08:13:00
2016-10-20 03:18:00,74.6,72.4,29.84,ESE,113,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 08:18:00
2016-10-20 03:27:00,75.0,72.8,29.84,East,82,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 08:27:00
2016-10-20 03:32:00,75.3,73.5,29.84,SE,131,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 08:32:00
2016-10-20 03:38:00,75.4,73.2,29.84,ESE,121,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 08:38:00
2016-10-20 03:48:00,75.6,73.4,29.84,East,88,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 08:48:00
2016-10-20 03:58:00,75.4,73.2,29.84,ESE,103,1.0,1.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 08:58:00
2016-10-20 04:03:00,75.5,73.3,29.84,ESE,103,1.0,1.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 09:03:00
2016-10-20 04:13:00,75.3,73.1,29.84,ESE,106,1.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 09:13:00
2016-10-20 04:23:00,75.1,73.3,29.84,ESE,108,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 09:23:00
2016-10-20 04:28:00,74.9,73.1,29.84,ESE,116,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 09:28:00
2016-10-20 04:37:00,74.7,72.9,29.84,ESE,119,2.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-10-20 09:37:00
