Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-09 00:03:00,80.3,75.4,29.95,ESE,119,7.0,8.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 05:03:00
2015-06-09 00:13:00,80.0,75.1,29.94,ESE,111,6.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 05:13:00
2015-06-09 00:23:00,79.7,75.1,29.94,ESE,110,5.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 05:23:00
2015-06-09 00:28:00,79.6,75.0,29.94,ESE,111,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 05:28:00
2015-06-09 00:38:00,79.4,75.2,29.94,ESE,108,4.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 05:38:00
2015-06-09 00:43:00,79.3,75.1,29.94,ESE,108,3.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 05:43:00
2015-06-09 00:48:00,79.1,74.9,29.94,ESE,108,3.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 05:48:00
2015-06-09 00:58:00,78.8,74.6,29.94,ESE,108,3.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 05:58:00
2015-06-09 01:03:00,78.7,74.5,29.94,ESE,108,3.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 06:03:00
2015-06-09 01:13:00,78.5,74.3,29.94,ESE,108,2.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 06:13:00
2015-06-09 01:23:00,78.3,74.5,29.94,ESE,108,2.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 06:23:00
2015-06-09 01:33:00,78.1,74.3,29.93,ESE,108,2.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 06:33:00
2015-06-09 01:43:00,78.1,74.6,29.93,ESE,108,2.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 06:43:00
2015-06-09 01:53:00,78.0,74.5,29.93,ESE,108,2.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 06:53:00
2015-06-09 02:03:00,77.7,74.2,29.93,ESE,108,2.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 07:03:00
2015-06-09 02:08:00,77.7,74.2,29.92,ESE,108,2.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 07:08:00
2015-06-09 02:13:00,77.7,74.2,29.92,ESE,108,2.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 07:13:00
2015-06-09 02:23:00,77.5,74.0,29.92,ESE,108,2.0,2.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 07:23:00
2015-06-09 02:28:00,77.5,74.0,29.92,ESE,108,2.0,2.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 07:28:00
2015-06-09 02:33:00,77.4,74.2,29.92,ESE,108,2.0,2.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 07:33:00
2015-06-09 02:38:00,77.3,74.1,29.92,ESE,108,2.0,2.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 07:38:00
2015-06-09 02:48:00,77.1,73.9,29.92,ESE,108,2.0,2.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 07:48:00
2015-06-09 02:53:00,77.0,73.8,29.92,ESE,108,2.0,2.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 07:53:00
2015-06-09 02:58:00,76.8,73.6,29.91,ESE,108,2.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 07:58:00
2015-06-09 03:08:00,76.7,73.5,29.91,ESE,108,2.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 08:08:00
2015-06-09 03:13:00,76.6,73.8,29.91,ESE,108,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 08:13:00
2015-06-09 03:18:00,76.5,73.7,29.91,ESE,108,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 08:18:00
2015-06-09 03:28:00,76.4,73.6,29.91,ESE,108,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 08:28:00
2015-06-09 03:33:00,76.3,73.5,29.91,ESE,108,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 08:33:00
2015-06-09 03:38:00,76.3,73.5,29.91,ESE,108,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 08:38:00
2015-06-09 03:48:00,76.2,73.4,29.91,ESE,108,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 08:48:00
2015-06-09 03:58:00,75.9,73.4,29.91,ESE,108,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 08:58:00
2015-06-09 04:03:00,75.9,73.4,29.91,ESE,108,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 09:03:00
2015-06-09 04:13:00,75.8,73.3,29.91,ESE,103,3.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 09:13:00
2015-06-09 04:18:00,75.7,73.2,29.91,East,101,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 09:18:00
2015-06-09 04:28:00,76.0,73.5,29.91,East,95,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 09:28:00
2015-06-09 04:33:00,76.1,73.6,29.91,East,96,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 09:33:00
2015-06-09 04:38:00,76.3,73.8,29.91,East,95,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-06-09 09:38:00
