Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-11 00:03:00,77.2,72.7,29.87,SE,145,10.0,12.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 05:03:00
2015-06-11 00:08:00,77.2,72.7,29.87,SE,144,9.0,9.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 05:08:00
2015-06-11 00:18:00,77.0,72.8,29.87,SE,139,8.0,8.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 05:18:00
2015-06-11 00:23:00,76.9,72.7,29.87,SE,146,8.0,8.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 05:23:00
2015-06-11 00:28:00,76.9,72.7,29.86,SE,142,8.0,9.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 05:28:00
2015-06-11 00:33:00,76.8,72.6,29.87,SE,144,8.0,11.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 05:33:00
2015-06-11 00:38:00,76.7,72.9,29.86,SE,142,9.0,10.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 05:38:00
2015-06-11 00:58:00,76.4,72.6,29.86,SE,146,7.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 05:58:00
2015-06-11 01:03:00,76.4,72.6,29.86,SSE,155,8.0,8.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 06:03:00
2015-06-11 01:13:00,76.3,72.5,29.86,SSE,157,7.0,8.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 06:13:00
2015-06-11 01:18:00,76.3,72.8,29.85,SSE,154,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 06:18:00
2015-06-11 01:23:00,76.3,72.8,29.85,South,171,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 06:23:00
2015-06-11 01:28:00,76.2,72.7,29.85,SSE,162,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 06:28:00
2015-06-11 01:38:00,76.1,72.6,29.85,SSE,150,5.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 06:38:00
2015-06-11 01:43:00,76.0,72.5,29.84,SE,141,6.0,8.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 06:43:00
2015-06-11 01:48:00,75.9,72.4,29.84,SSE,149,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 06:48:00
2015-06-11 01:58:00,75.8,72.7,29.84,SSE,150,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 06:58:00
2015-06-11 02:03:00,75.8,72.7,29.84,SSE,149,4.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 07:03:00
2015-06-11 02:08:00,75.7,72.6,29.84,SE,144,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 07:08:00
2015-06-11 02:18:00,75.6,72.5,29.83,SSE,147,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 07:18:00
2015-06-11 02:23:00,75.6,72.5,29.83,SSE,147,4.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 07:23:00
2015-06-11 02:33:00,75.6,72.5,29.83,SSE,148,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 07:33:00
2015-06-11 02:43:00,75.6,72.5,29.82,SSE,157,3.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 07:43:00
2015-06-11 02:53:00,75.5,72.7,29.82,SSE,161,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 07:53:00
2015-06-11 02:58:00,75.4,72.6,29.82,SSE,163,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 07:58:00
2015-06-11 03:03:00,75.4,72.6,29.82,SSE,163,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 08:03:00
2015-06-11 03:08:00,75.3,72.5,29.82,SSE,158,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 08:08:00
2015-06-11 03:13:00,75.3,72.5,29.83,SSE,157,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 08:13:00
2015-06-11 03:23:00,75.2,72.4,29.83,SSE,157,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 08:23:00
2015-06-11 03:33:00,75.1,72.3,29.83,SSE,157,3.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 08:33:00
2015-06-11 03:43:00,74.9,72.1,29.83,SSE,156,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 08:43:00
2015-06-11 03:48:00,74.8,72.3,29.83,SSE,153,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 08:48:00
2015-06-11 03:58:00,74.6,72.1,29.83,SE,142,3.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 08:58:00
2015-06-11 04:03:00,74.5,72.0,29.83,SE,141,3.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 09:03:00
2015-06-11 04:13:00,74.5,72.0,29.83,SE,130,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 09:13:00
2015-06-11 04:18:00,74.4,71.9,29.84,SE,124,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 09:18:00
2015-06-11 04:23:00,74.4,71.9,29.84,ESE,123,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 09:23:00
2015-06-11 04:28:00,74.3,71.8,29.84,ESE,119,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-06-11 09:28:00
