Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-12 00:03:00,79.5,75.6,29.89,ESE,111,9.0,11.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 05:03:00
2015-06-12 00:13:00,79.4,75.5,29.89,SE,133,8.0,9.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 05:13:00
2015-06-12 00:18:00,79.3,75.8,29.89,SE,126,7.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 05:18:00
2015-06-12 00:28:00,79.2,75.7,29.89,SE,132,7.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 05:28:00
2015-06-12 00:33:00,79.2,75.7,29.89,ESE,112,6.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 05:33:00
2015-06-12 00:38:00,79.2,75.7,29.89,ESE,103,7.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 05:38:00
2015-06-12 00:48:00,79.1,75.6,29.89,ESE,115,6.0,9.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 05:48:00
2015-06-12 00:53:00,79.1,75.6,29.89,ESE,113,6.0,9.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 05:53:00
2015-06-12 00:58:00,79.0,75.5,29.88,ESE,109,7.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 05:58:00
2015-06-12 01:03:00,79.0,75.5,29.88,ESE,120,6.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 06:03:00
2015-06-12 01:13:00,79.0,75.8,29.88,SE,132,7.0,10.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 06:13:00
2015-06-12 01:18:00,79.0,75.8,29.88,ESE,122,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 06:18:00
2015-06-12 01:23:00,79.0,75.8,29.88,SE,126,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 06:23:00
2015-06-12 01:28:00,78.9,75.7,29.87,ESE,110,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 06:28:00
2015-06-12 01:38:00,78.9,75.7,29.87,ESE,116,6.0,9.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 06:38:00
2015-06-12 01:48:00,78.8,75.6,29.86,ESE,113,7.0,8.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 06:48:00
2015-06-12 01:53:00,78.7,75.5,29.86,ESE,117,7.0,8.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 06:53:00
2015-06-12 01:58:00,78.7,75.5,29.85,SE,130,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 06:58:00
2015-06-12 02:03:00,78.7,75.5,29.85,SE,132,7.0,9.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 07:03:00
2015-06-12 02:13:00,78.6,75.4,29.85,ESE,115,8.0,8.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 07:13:00
2015-06-12 02:23:00,78.6,75.4,29.84,ESE,111,7.0,8.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 07:23:00
2015-06-12 02:28:00,78.6,75.8,29.84,SE,128,7.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 07:28:00
2015-06-12 02:38:00,78.5,75.7,29.84,SE,136,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 07:38:00
2015-06-12 02:48:00,78.4,75.6,29.84,SE,130,6.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 07:48:00
2015-06-12 02:53:00,78.4,75.6,29.84,ESE,121,7.0,10.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 07:53:00
2015-06-12 02:58:00,78.3,75.5,29.83,ESE,120,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 07:58:00
2015-06-12 03:03:00,78.3,75.5,29.84,SE,129,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 08:03:00
2015-06-12 03:13:00,78.1,75.3,29.83,ESE,116,6.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 08:13:00
2015-06-12 03:18:00,78.1,75.3,29.84,SE,124,6.0,10.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 08:18:00
2015-06-12 03:28:00,77.9,75.1,29.83,ESE,107,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 08:28:00
2015-06-12 03:33:00,77.8,75.3,29.83,ESE,118,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 08:33:00
