Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-10 00:03:00,78.5,74.3,29.90,ESE,112,4.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 05:03:00
2015-06-10 00:13:00,78.3,74.1,29.90,ESE,117,4.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 05:13:00
2015-06-10 00:23:00,78.3,74.5,29.90,ESE,121,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 05:23:00
2015-06-10 00:28:00,78.2,74.4,29.90,ESE,121,4.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 05:28:00
2015-06-10 00:38:00,78.0,74.2,29.90,ESE,121,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 05:38:00
2015-06-10 00:48:00,77.8,74.0,29.89,SE,126,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 05:48:00
2015-06-10 00:53:00,77.8,74.0,29.89,SE,126,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 05:53:00
2015-06-10 00:58:00,77.7,73.9,29.89,SE,126,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 05:58:00
2015-06-10 01:08:00,77.6,74.1,29.89,SE,129,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 06:08:00
2015-06-10 01:18:00,77.5,74.0,29.89,ESE,119,5.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 06:18:00
2015-06-10 01:28:00,77.4,73.9,29.89,ESE,123,4.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 06:28:00
2015-06-10 01:33:00,77.3,73.8,29.88,ESE,119,4.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 06:33:00
2015-06-10 01:43:00,77.2,73.7,29.88,SE,131,4.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 06:43:00
2015-06-10 01:53:00,77.2,73.7,29.88,SE,132,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 06:53:00
2015-06-10 02:03:00,77.1,73.9,29.88,SE,132,2.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 07:03:00
2015-06-10 02:13:00,77.0,73.8,29.88,SE,132,0.0,1.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 07:13:00
2015-06-10 02:23:00,76.9,73.7,29.88,SE,132,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 07:23:00
2015-06-10 02:28:00,77.0,73.8,29.88,SE,132,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 07:28:00
2015-06-10 02:38:00,76.9,73.7,29.87,SE,132,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 07:38:00
2015-06-10 02:48:00,76.8,73.6,29.87,SE,132,2.0,2.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 07:48:00
2015-06-10 02:53:00,76.7,73.5,29.87,SE,132,2.0,2.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 07:53:00
2015-06-10 03:03:00,76.7,73.5,29.86,SE,132,2.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 08:03:00
2015-06-10 03:13:00,76.6,73.8,29.86,SE,132,2.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 08:13:00
2015-06-10 03:23:00,76.5,73.7,29.86,SE,132,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 08:23:00
2015-06-10 03:33:00,76.4,73.6,29.86,SE,132,1.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 08:33:00
2015-06-10 03:43:00,76.3,73.5,29.86,SE,132,1.0,1.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 08:43:00
2015-06-10 03:53:00,76.2,73.4,29.85,SE,132,2.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 08:53:00
2015-06-10 04:03:00,76.0,73.2,29.86,SE,132,2.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 09:03:00
2015-06-10 04:13:00,75.8,73.0,29.86,SE,132,1.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 09:13:00
2015-06-10 04:23:00,75.8,73.3,29.85,SE,132,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 09:23:00
2015-06-10 04:33:00,75.7,73.2,29.86,SE,132,1.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 09:33:00
