Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-08-11 00:03:00,81.6,76.3,30.02,SE,131,4.0,4.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 05:03:00
2016-08-11 00:08:00,81.5,76.2,30.02,SE,138,4.0,6.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 05:08:00
2016-08-11 00:13:00,81.4,76.1,30.02,SE,130,5.0,6.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 05:13:00
2016-08-11 00:23:00,81.2,75.9,30.02,SE,128,4.0,5.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 05:23:00
2016-08-11 00:28:00,81.1,76.2,30.02,SE,134,4.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 05:28:00
2016-08-11 00:38:00,80.8,75.9,30.02,SE,130,3.0,4.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 05:38:00
2016-08-11 00:48:00,80.8,75.9,30.02,ESE,120,2.0,2.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 05:48:00
2016-08-11 00:58:00,80.6,76.0,30.01,SE,132,3.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 05:58:00
2016-08-11 01:03:00,80.4,75.8,30.01,ESE,120,3.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 06:03:00
2016-08-11 01:13:00,80.2,75.6,30.01,SE,126,4.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 06:13:00
2016-08-11 01:23:00,79.8,75.6,30.01,SE,127,5.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 06:23:00
2016-08-11 01:33:00,79.6,75.4,30.00,East,99,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 06:33:00
2016-08-11 01:43:00,79.1,75.2,30.00,SE,130,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 06:43:00
2016-08-11 01:48:00,78.9,75.0,30.00,SE,133,5.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 06:48:00
2016-08-11 01:53:00,78.9,75.4,30.00,ESE,119,5.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 06:53:00
2016-08-11 02:03:00,78.8,75.3,29.99,SE,128,5.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 07:03:00
2016-08-11 02:08:00,78.7,75.2,29.99,SE,136,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 07:08:00
2016-08-11 02:13:00,78.7,75.5,29.99,SE,135,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 07:13:00
2016-08-11 02:23:00,78.5,75.3,29.99,SE,130,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 07:23:00
2016-08-11 02:28:00,78.4,75.2,29.99,SE,139,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 07:28:00
2016-08-11 02:33:00,78.3,75.1,29.98,SE,134,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 07:33:00
2016-08-11 02:53:00,78.0,75.2,29.98,SE,131,6.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 07:53:00
2016-08-11 03:03:00,77.9,75.1,29.97,SE,129,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 08:03:00
2016-08-11 03:13:00,77.8,75.0,29.98,ESE,111,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 08:13:00
2016-08-11 03:18:00,77.8,75.3,29.98,SE,142,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 08:18:00
2016-08-11 03:23:00,77.8,75.3,29.97,ESE,123,5.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 08:23:00
2016-08-11 03:33:00,77.6,75.1,29.97,ESE,109,7.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 08:33:00
2016-08-11 03:38:00,77.5,75.0,29.97,SE,132,7.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 08:38:00
2016-08-11 03:43:00,77.5,75.0,29.97,ESE,119,5.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-08-11 08:43:00
