Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-08-15 00:03:00,74.6,72.1,29.93,ENE,77,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 05:03:00
2016-08-15 00:08:00,74.5,72.0,29.93,ESE,112,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 05:08:00
2016-08-15 00:13:00,74.5,72.0,29.93,ESE,111,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 05:13:00
2016-08-15 00:23:00,74.4,71.9,29.93,ESE,119,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 05:23:00
2016-08-15 00:28:00,74.4,71.9,29.93,East,95,2.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 05:28:00
2016-08-15 00:33:00,74.4,71.9,29.93,East,90,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 05:33:00
2016-08-15 00:43:00,74.3,71.8,29.93,ESE,114,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 05:43:00
2016-08-15 00:53:00,74.2,71.7,29.94,ESE,115,2.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 05:53:00
2016-08-15 00:58:00,74.2,72.0,29.94,East,101,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 05:58:00
2016-08-15 01:03:00,74.2,72.0,29.94,East,100,3.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 06:03:00
2016-08-15 01:13:00,74.2,72.0,29.94,ENE,77,3.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 06:13:00
2016-08-15 01:18:00,74.2,72.0,29.94,East,84,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 06:18:00
2016-08-15 01:23:00,74.2,72.0,29.94,East,93,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 06:23:00
2016-08-15 01:33:00,74.2,72.0,29.94,East,100,5.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 06:33:00
2016-08-15 01:38:00,74.3,72.1,29.94,East,87,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 06:38:00
2016-08-15 01:48:00,74.2,72.0,29.94,ESE,109,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 06:48:00
2016-08-15 01:58:00,74.2,72.0,29.93,ESE,123,5.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 06:58:00
2016-08-15 02:03:00,74.3,72.1,29.93,ESE,109,5.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 07:03:00
2016-08-15 02:13:00,74.3,72.1,29.93,ESE,112,3.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 07:13:00
2016-08-15 02:23:00,74.4,72.2,29.93,SE,124,3.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 07:23:00
2016-08-15 02:28:00,74.4,72.2,29.92,ESE,118,2.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 07:28:00
2016-08-15 02:38:00,74.3,72.1,29.92,East,101,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 07:38:00
2016-08-15 02:48:00,74.2,72.4,29.91,East,96,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 07:48:00
2016-08-15 02:53:00,74.2,72.4,29.91,ESE,113,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 07:53:00
2016-08-15 03:03:00,74.2,72.4,29.91,East,99,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 08:03:00
2016-08-15 03:08:00,74.2,72.4,29.91,ESE,121,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 08:08:00
2016-08-15 03:18:00,74.2,72.4,29.90,East,96,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 08:18:00
2016-08-15 03:23:00,74.3,72.5,29.90,ESE,107,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 08:23:00
2016-08-15 03:33:00,74.4,72.6,29.90,ESE,102,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 08:33:00
2016-08-15 03:43:00,74.4,72.6,29.90,ESE,112,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 08:43:00
2016-08-15 03:53:00,74.6,72.8,29.90,ESE,120,3.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 08:53:00
2016-08-15 03:58:00,74.6,72.8,29.90,ESE,117,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 08:58:00
2016-08-15 04:03:00,74.6,72.8,29.90,ESE,108,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 09:03:00
2016-08-15 04:13:00,74.6,73.1,29.90,ESE,103,3.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 09:13:00
2016-08-15 04:23:00,74.6,73.1,29.90,ESE,117,3.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 09:23:00
2016-08-15 04:33:00,74.6,73.1,29.90,ESE,103,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 09:33:00
2016-08-15 04:43:00,74.7,73.2,29.90,East,98,4.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 09:43:00
2016-08-15 04:53:00,74.6,73.1,29.90,ESE,113,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 09:53:00
2016-08-15 05:03:00,74.5,73.0,29.91,ESE,104,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 10:03:00
2016-08-15 05:08:00,74.5,73.0,29.91,ESE,117,5.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 10:08:00
2016-08-15 05:13:00,74.5,72.7,29.90,ESE,103,4.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 10:13:00
2016-08-15 05:18:00,74.5,72.7,29.90,ENE,78,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 10:18:00
2016-08-15 05:23:00,74.5,72.7,29.90,ESE,109,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 10:23:00
2016-08-15 05:33:00,74.4,72.6,29.90,ESE,103,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 10:33:00
2016-08-15 05:43:00,74.4,72.6,29.90,East,91,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 10:43:00
2016-08-15 05:48:00,74.3,72.5,29.89,ESE,110,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 10:48:00
2016-08-15 05:58:00,74.2,72.4,29.90,East,95,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 10:58:00
2016-08-15 06:03:00,74.2,72.4,29.90,East,94,2.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 11:03:00
2016-08-15 06:13:00,74.2,72.4,29.90,East,81,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 11:13:00
2016-08-15 06:18:00,74.3,72.5,29.90,ENE,77,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 11:18:00
2016-08-15 06:23:00,74.4,72.6,29.90,ESE,109,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 11:23:00
2016-08-15 06:28:00,74.5,72.7,29.89,East,88,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 11:28:00
2016-08-15 06:38:00,74.6,72.8,29.90,East,93,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-15 11:38:00
2016-08-15 06:43:00,74.6,72.8,29.90,East,93,4.0,6.0,94,0.00,,,0.00,11,Wunderground v.1.15,2016-08-15 11:43:00
2016-08-15 06:53:00,74.7,72.9,29.91,East,81,4.0,4.0,94,0.00,,,0.00,21,Wunderground v.1.15,2016-08-15 11:53:00
2016-08-15 07:03:00,75.0,72.8,29.91,East,83,5.0,5.0,93,0.00,,,0.00,26,Wunderground v.1.15,2016-08-15 12:03:00
2016-08-15 07:13:00,75.3,73.1,29.91,East,92,4.0,5.0,93,0.00,,,0.00,32,Wunderground v.1.15,2016-08-15 12:13:00
2016-08-15 07:23:00,75.3,73.1,29.92,East,94,3.0,4.0,93,0.00,,,0.00,40,Wunderground v.1.15,2016-08-15 12:23:00
2016-08-15 07:33:00,75.3,73.1,29.92,East,96,3.0,4.0,93,0.00,,,0.00,81,Wunderground v.1.15,2016-08-15 12:33:00
2016-08-15 07:38:00,75.5,73.3,29.92,East,81,3.0,3.0,93,0.00,,,0.00,104,Wunderground v.1.15,2016-08-15 12:38:00
2016-08-15 07:43:00,75.7,73.5,29.92,East,84,3.0,3.0,93,0.00,,,0.00,100,Wunderground v.1.15,2016-08-15 12:43:00
2016-08-15 07:48:00,76.0,73.8,29.92,ESE,106,3.0,4.0,93,0.00,,,0.00,109,Wunderground v.1.15,2016-08-15 12:48:00
2016-08-15 07:53:00,76.3,74.1,29.92,ENE,74,4.0,9.0,93,0.00,,,0.00,123,Wunderground v.1.15,2016-08-15 12:53:00
2016-08-15 07:58:00,76.7,74.2,29.92,East,81,5.0,7.0,92,0.00,,,0.00,151,Wunderground v.1.15,2016-08-15 12:58:00
2016-08-15 08:08:00,77.7,75.2,29.92,ENE,78,7.0,7.0,92,0.00,,,0.00,220,Wunderground v.1.15,2016-08-15 13:08:00
2016-08-15 08:13:00,78.6,75.8,29.93,ENE,65,8.0,8.0,91,0.00,,,0.00,200,Wunderground v.1.15,2016-08-15 13:13:00
